Date,Open,High,Low,Close,Adj Close,Volume
2020-10-26 09:30:00-04:00,4.300000190734863,4.309999942779541,4.25,4.258200168609619,4.258200168609619,6824766
2020-10-26 10:30:00-04:00,4.255000114440918,4.269999980926514,4.210000038146973,4.215000152587891,4.215000152587891,5807324
2020-10-26 11:30:00-04:00,4.215000152587891,4.230000019073486,4.199999809265137,4.21999979019165,4.21999979019165,6990076
2020-10-26 12:30:00-04:00,4.224999904632568,4.230000019073486,4.199999809265137,4.199999809265137,4.199999809265137,1844575
2020-10-26 13:30:00-04:00,4.204999923706055,4.239999771118164,4.179999828338623,4.235000133514404,4.235000133514404,3399452
2020-10-26 14:30:00-04:00,4.23199987411499,4.244999885559082,4.21999979019165,4.239999771118164,4.239999771118164,5659849
2020-10-26 15:30:00-04:00,4.235099792480469,4.25,4.210000038146973,4.21999979019165,4.21999979019165,3550933
2020-10-27 09:30:00-04:00,4.210000038146973,4.28000020980835,4.210000038146973,4.242000102996826,4.242000102996826,8221355
2020-10-27 10:30:00-04:00,4.244999885559082,4.260000228881836,4.21999979019165,4.21999979019165,4.21999979019165,2917715
2020-10-27 11:30:00-04:00,4.229000091552734,4.25,4.210000038146973,4.224999904632568,4.224999904632568,3347852
2020-10-27 12:30:00-04:00,4.224999904632568,4.230000019073486,4.210000038146973,4.228000164031982,4.228000164031982,1947890
2020-10-27 13:30:00-04:00,4.224299907684326,4.230000019073486,4.21999979019165,4.230000019073486,4.230000019073486,986577
2020-10-27 14:30:00-04:00,4.224999904632568,4.239999771118164,4.21999979019165,4.239999771118164,4.239999771118164,3164581
2020-10-27 15:30:00-04:00,4.235000133514404,4.239999771118164,4.230000019073486,4.239999771118164,4.239999771118164,3050089
2020-10-28 09:30:00-04:00,4.050000190734863,4.079999923706055,4.010000228881836,4.025000095367432,4.025000095367432,14464362
2020-10-28 10:30:00-04:00,4.025000095367432,4.039999961853027,4.0,4.025000095367432,4.025000095367432,7736884
2020-10-28 11:30:00-04:00,4.0243000984191895,4.090000152587891,4.010000228881836,4.059999942779541,4.059999942779541,5712388
2020-10-28 12:30:00-04:00,4.059999942779541,4.090000152587891,4.03000020980835,4.045000076293945,4.045000076293945,4921013
2020-10-28 13:30:00-04:00,4.045000076293945,4.079999923706055,4.039999961853027,4.058800220489502,4.058800220489502,4114107
2020-10-28 14:30:00-04:00,4.054999828338623,4.090000152587891,4.050000190734863,4.070000171661377,4.070000171661377,5269997
2020-10-28 15:30:00-04:00,4.079999923706055,4.079999923706055,4.039999961853027,4.054999828338623,4.054999828338623,3909182
2020-10-29 09:30:00-04:00,3.440000057220459,3.450000047683716,3.2799999713897705,3.309999942779541,3.309999942779541,51110204
2020-10-29 10:30:00-04:00,3.309999942779541,3.3299999237060547,3.25,3.259999990463257,3.259999990463257,25002673
2020-10-29 11:30:00-04:00,3.259999990463257,3.2799999713897705,3.2100000381469727,3.2799999713897705,3.2799999713897705,25592222
2020-10-29 12:30:00-04:00,3.2799999713897705,3.3399999141693115,3.2699999809265137,3.3399999141693115,3.3399999141693115,13436804
2020-10-29 13:30:00-04:00,3.3399999141693115,3.3499999046325684,3.2799999713897705,3.322000026702881,3.322000026702881,10780821
2020-10-29 14:30:00-04:00,3.3287999629974365,3.369999885559082,3.2899999618530273,3.3450000286102295,3.3450000286102295,14223114
2020-10-29 15:30:00-04:00,3.3399999141693115,3.3499999046325684,3.3299999237060547,3.3299999237060547,3.3299999237060547,7024817
2020-10-30 09:30:00-04:00,3.380000114440918,3.380000114440918,3.319999933242798,3.359999895095825,3.359999895095825,17363275
2020-10-30 10:30:00-04:00,3.365000009536743,3.380000114440918,3.319999933242798,3.365000009536743,3.365000009536743,12937999
2020-10-30 11:30:00-04:00,3.360300064086914,3.390000104904175,3.359999895095825,3.375,3.375,12350188
2020-10-30 12:30:00-04:00,3.375,3.380000114440918,3.3499999046325684,3.3550000190734863,3.3550000190734863,4088172
2020-10-30 13:30:00-04:00,3.359999895095825,3.380000114440918,3.3499999046325684,3.365000009536743,3.365000009536743,8044838
2020-10-30 14:30:00-04:00,3.365000009536743,3.369999885559082,3.3499999046325684,3.359999895095825,3.359999895095825,5111194
2020-10-30 15:30:00-04:00,3.359999895095825,3.369999885559082,3.3499999046325684,3.365000009536743,3.365000009536743,5322740
2020-11-02 09:30:00-05:00,3.380000114440918,3.380000114440918,3.309999942779541,3.315000057220459,3.315000057220459,10022472
2020-11-02 10:30:00-05:00,3.315000057220459,3.319999933242798,3.2699999809265137,3.2899999618530273,3.2899999618530273,5445605
2020-11-02 11:30:00-05:00,3.280100107192993,3.309999942779541,3.2699999809265137,3.299999952316284,3.299999952316284,4977718
2020-11-02 12:30:00-05:00,3.299999952316284,3.299999952316284,3.25,3.2546000480651855,3.2546000480651855,2938190
2020-11-02 13:30:00-05:00,3.255000114440918,3.259999990463257,3.2300000190734863,3.259999990463257,3.259999990463257,5786730
2020-11-02 14:30:00-05:00,3.259999990463257,3.2899999618530273,3.25,3.2750000953674316,3.2750000953674316,5535677
2020-11-02 15:30:00-05:00,3.2750000953674316,3.2799999713897705,3.25,3.2699999809265137,3.2699999809265137,5639545
2020-11-03 09:30:00-05:00,3.309999942779541,3.390000104904175,3.299999952316284,3.365000009536743,3.365000009536743,14211836
2020-11-03 10:30:00-05:00,3.365000009536743,3.380000114440918,3.3499999046325684,3.375,3.375,6114135
2020-11-03 11:30:00-05:00,3.375,3.4600000381469727,3.369999885559082,3.434999942779541,3.434999942779541,9158116
2020-11-03 12:30:00-05:00,3.4395999908447266,3.4700000286102295,3.4200000762939453,3.440000057220459,3.440000057220459,6894884
2020-11-03 13:30:00-05:00,3.434999942779541,3.440000057220459,3.4000000953674316,3.4030001163482666,3.4030001163482666,4079591
2020-11-03 14:30:00-05:00,3.4100000858306885,3.430000066757202,3.4000000953674316,3.4049999713897705,3.4049999713897705,4569303
2020-11-03 15:30:00-05:00,3.4000000953674316,3.430000066757202,3.4000000953674316,3.4000000953674316,3.4000000953674316,5320056
2020-11-04 09:30:00-05:00,3.4100000858306885,3.450000047683716,3.361999988555908,3.42549991607666,3.42549991607666,10489198
2020-11-04 10:30:00-05:00,3.4268999099731445,3.450000047683716,3.4100000858306885,3.440000057220459,3.440000057220459,6949046
2020-11-04 11:30:00-05:00,3.434999942779541,3.4700000286102295,3.430000066757202,3.4349000453948975,3.4349000453948975,3298739
2020-11-04 12:30:00-05:00,3.440000057220459,3.450000047683716,3.4100000858306885,3.4149999618530273,3.4149999618530273,4945962
2020-11-04 13:30:00-05:00,3.4163999557495117,3.440000057220459,3.4100000858306885,3.430000066757202,3.430000066757202,5279675
2020-11-04 14:30:00-05:00,3.424999952316284,3.430000066757202,3.390000104904175,3.4149999618530273,3.4149999618530273,2902488
2020-11-04 15:30:00-05:00,3.4102001190185547,3.430000066757202,3.4000000953674316,3.4000000953674316,3.4000000953674316,3738032
2020-11-05 09:30:00-05:00,3.509999990463257,3.5899999141693115,3.5,3.555000066757202,3.555000066757202,11458444
2020-11-05 10:30:00-05:00,3.555000066757202,3.609999895095825,3.549999952316284,3.5687999725341797,3.5687999725341797,9967761
2020-11-05 11:30:00-05:00,3.559999942779541,3.5799999237060547,3.5299999713897705,3.5350000858306885,3.5350000858306885,5272403
2020-11-05 12:30:00-05:00,3.5350000858306885,3.559999942779541,3.5199999809265137,3.555000066757202,3.555000066757202,5931312
2020-11-05 13:30:00-05:00,3.555000066757202,3.569999933242798,3.5213000774383545,3.530600070953369,3.530600070953369,4883259
2020-11-05 14:30:00-05:00,3.5350000858306885,3.569999933242798,3.5299999713897705,3.5399999618530273,3.5399999618530273,2330415
2020-11-05 15:30:00-05:00,3.5450000762939453,3.559999942779541,3.5399999618530273,3.549999952316284,3.549999952316284,2353659
2020-11-06 09:30:00-05:00,3.509999990463257,3.5199999809265137,3.4600000381469727,3.505000114440918,3.505000114440918,9998421
2020-11-06 10:30:00-05:00,3.505000114440918,3.509999990463257,3.4800000190734863,3.505000114440918,3.505000114440918,5534835
2020-11-06 11:30:00-05:00,3.505000114440918,3.5399999618530273,3.5,3.509999990463257,3.509999990463257,2784028
2020-11-06 12:30:00-05:00,3.5199999809265137,3.5299999713897705,3.509999990463257,3.5299999713897705,3.5299999713897705,2006457
2020-11-06 13:30:00-05:00,3.5250000953674316,3.549999952316284,3.5199999809265137,3.5350000858306885,3.5350000858306885,3295160
2020-11-06 14:30:00-05:00,3.5299999713897705,3.5399999618530273,3.509999990463257,3.5199999809265137,3.5199999809265137,1986319
2020-11-06 15:30:00-05:00,3.509999990463257,3.5399999618530273,3.509999990463257,3.5199999809265137,3.5199999809265137,3204505
2020-11-09 09:30:00-05:00,3.777899980545044,3.7899999618530273,3.7100000381469727,3.7200000286102295,3.7200000286102295,14454151
2020-11-09 10:30:00-05:00,3.7200000286102295,3.7300000190734863,3.640000104904175,3.6665000915527344,3.6665000915527344,10469229
2020-11-09 11:30:00-05:00,3.6700000762939453,3.690000057220459,3.619999885559082,3.687299966812134,3.687299966812134,8091483
2020-11-09 12:30:00-05:00,3.6893999576568604,3.7100000381469727,3.6600000858306885,3.6700000762939453,3.6700000762939453,4378257
2020-11-09 13:30:00-05:00,3.6700000762939453,3.700000047683716,3.6700000762939453,3.6700000762939453,3.6700000762939453,3396600
2020-11-09 14:30:00-05:00,3.6700000762939453,3.700000047683716,3.6500000953674316,3.6700000762939453,3.6700000762939453,5072690
2020-11-09 15:30:00-05:00,3.6700000762939453,3.680000066757202,3.6500000953674316,3.6500000953674316,3.6500000953674316,3458341
2020-11-10 09:30:00-05:00,3.740000009536743,3.755000114440918,3.700000047683716,3.700000047683716,3.700000047683716,10430076
2020-11-10 10:30:00-05:00,3.7100000381469727,3.7100000381469727,3.6700000762939453,3.680000066757202,3.680000066757202,9514112
2020-11-10 11:30:00-05:00,3.678999900817871,3.7300000190734863,3.6700000762939453,3.7149999141693115,3.7149999141693115,4262299
2020-11-10 12:30:00-05:00,3.7100000381469727,3.7200000286102295,3.690000057220459,3.694999933242798,3.694999933242798,2166380
2020-11-10 13:30:00-05:00,3.690000057220459,3.700000047683716,3.6700000762939453,3.684999942779541,3.684999942779541,4487450
2020-11-10 14:30:00-05:00,3.684999942779541,3.700000047683716,3.6700000762939453,3.680000066757202,3.680000066757202,3503299
2020-11-10 15:30:00-05:00,3.684999942779541,3.690000057220459,3.6700000762939453,3.6700000762939453,3.6700000762939453,2657307
2020-11-11 09:30:00-05:00,3.680000066757202,3.7100000381469727,3.6600000858306885,3.7049999237060547,3.7049999237060547,10210368
2020-11-11 10:30:00-05:00,3.7086000442504883,3.7200000286102295,3.6700000762939453,3.7100000381469727,3.7100000381469727,8854963
2020-11-11 11:30:00-05:00,3.7100000381469727,3.75,3.7018001079559326,3.7279999256134033,3.7279999256134033,3678003
2020-11-11 12:30:00-05:00,3.728600025177002,3.75,3.7200000286102295,3.744999885559082,3.744999885559082,2012303
2020-11-11 13:30:00-05:00,3.744999885559082,3.7799999713897705,3.740000009536743,3.759999990463257,3.759999990463257,4864974
2020-11-11 14:30:00-05:00,3.759999990463257,3.7699999809265137,3.75,3.7699999809265137,3.7699999809265137,4513694
2020-11-11 15:30:00-05:00,3.7699999809265137,3.7699999809265137,3.740000009536743,3.75,3.75,5768391
2020-11-12 09:30:00-05:00,3.75,3.7899999618530273,3.7219998836517334,3.765000104904175,3.765000104904175,13843892
2020-11-12 10:30:00-05:00,3.7699999809265137,3.809999942779541,3.759999990463257,3.7950000762939453,3.7950000762939453,10443177
2020-11-12 11:30:00-05:00,3.799999952316284,3.819999933242798,3.7899999618530273,3.7899999618530273,3.7899999618530273,3837838
2020-11-12 12:30:00-05:00,3.7899999618530273,3.799999952316284,3.759999990463257,3.759999990463257,3.759999990463257,5518307
2020-11-12 13:30:00-05:00,3.765000104904175,3.799999952316284,3.759999990463257,3.7699999809265137,3.7699999809265137,4626236
2020-11-12 14:30:00-05:00,3.759999990463257,3.7799999713897705,3.7300000190734863,3.740000009536743,3.740000009536743,4923018
2020-11-12 15:30:00-05:00,3.740000009536743,3.75,3.7300000190734863,3.75,3.75,3298354
2020-11-13 09:30:00-05:00,3.740000009536743,3.859999895095825,3.740000009536743,3.799999952316284,3.799999952316284,17785555
2020-11-13 10:30:00-05:00,3.805000066757202,3.8299999237060547,3.7850000858306885,3.7899999618530273,3.7899999618530273,8331128
