Date,Open,High,Low,Close,Adj Close,Volume
2020-01-03 14:30:00-05:00,7.340000152587891,7.375,7.329999923706055,7.329999923706055,7.329999923706055,206975
2020-01-03 15:30:00-05:00,7.329999923706055,7.340000152587891,7.309999942779541,7.320000171661377,7.320000171661377,427191
2020-01-06 09:30:00-05:00,7.25,7.300000190734863,7.139999866485596,7.195000171661377,7.195000171661377,851166
2020-01-06 10:30:00-05:00,7.199999809265137,7.230000019073486,7.179999828338623,7.21999979019165,7.21999979019165,423765
2020-01-06 11:30:00-05:00,7.215000152587891,7.239999771118164,7.199999809265137,7.210000038146973,7.210000038146973,234870
2020-01-06 12:30:00-05:00,7.210000038146973,7.224999904632568,7.190000057220459,7.190000057220459,7.190000057220459,223640
2020-01-06 13:30:00-05:00,7.195000171661377,7.199999809265137,7.159999847412109,7.175000190734863,7.175000190734863,315917
2020-01-06 14:30:00-05:00,7.175000190734863,7.17609977722168,7.150000095367432,7.150000095367432,7.150000095367432,287124
2020-01-06 15:30:00-05:00,7.15500020980835,7.159999847412109,7.110000133514404,7.139999866485596,7.139999866485596,497030
2020-01-07 09:30:00-05:00,7.110000133514404,7.150000095367432,7.0,7.099999904632568,7.099999904632568,953266
2020-01-07 10:30:00-05:00,7.099999904632568,7.119999885559082,7.079999923706055,7.114999771118164,7.114999771118164,371575
2020-01-07 11:30:00-05:00,7.114999771118164,7.119999885559082,7.050000190734863,7.059999942779541,7.059999942779541,306608
2020-01-07 12:30:00-05:00,7.056000232696533,7.150000095367432,7.039999961853027,7.150000095367432,7.150000095367432,410292
2020-01-07 13:30:00-05:00,7.150000095367432,7.199999809265137,7.130000114440918,7.150000095367432,7.150000095367432,420385
2020-01-07 14:30:00-05:00,7.150000095367432,7.170000076293945,7.135000228881836,7.139999866485596,7.139999866485596,256519
2020-01-07 15:30:00-05:00,7.144999980926514,7.150000095367432,7.119999885559082,7.119999885559082,7.119999885559082,266115
2020-01-08 09:30:00-05:00,7.110000133514404,7.150000095367432,7.019999980926514,7.050000190734863,7.050000190734863,411547
2020-01-08 10:30:00-05:00,7.050000190734863,7.070000171661377,7.039999961853027,7.048600196838379,7.048600196838379,359368
2020-01-08 11:30:00-05:00,7.050000190734863,7.065999984741211,6.920000076293945,6.925000190734863,6.925000190734863,665568
2020-01-08 12:30:00-05:00,6.929999828338623,6.949999809265137,6.820000171661377,6.820199966430664,6.820199966430664,1567985
2020-01-08 13:30:00-05:00,6.820899963378906,6.839000225067139,6.610000133514404,6.630000114440918,6.630000114440918,1637854
2020-01-08 14:30:00-05:00,6.630000114440918,6.715000152587891,6.619999885559082,6.695000171661377,6.695000171661377,835870
2020-01-08 15:30:00-05:00,6.695000171661377,6.710000038146973,6.619999885559082,6.619999885559082,6.619999885559082,673937
2020-01-09 09:30:00-05:00,6.659999847412109,6.679999828338623,6.369999885559082,6.384200096130371,6.384200096130371,1871076
2020-01-09 10:30:00-05:00,6.382500171661377,6.460000038146973,6.380000114440918,6.400000095367432,6.400000095367432,713775
2020-01-09 11:30:00-05:00,6.40500020980835,6.460000038146973,6.349999904632568,6.409999847412109,6.409999847412109,710958
2020-01-09 12:30:00-05:00,6.409999847412109,6.440000057220459,6.400000095367432,6.400000095367432,6.400000095367432,435675
2020-01-09 13:30:00-05:00,6.400000095367432,6.420000076293945,6.349999904632568,6.420000076293945,6.420000076293945,665903
2020-01-09 14:30:00-05:00,6.414999961853027,6.465000152587891,6.409999847412109,6.449999809265137,6.449999809265137,790317
2020-01-09 15:30:00-05:00,6.449999809265137,6.480000019073486,6.440000057220459,6.480000019073486,6.480000019073486,699188
2020-01-10 09:30:00-05:00,6.440000057220459,6.670000076293945,6.409900188446045,6.585000038146973,6.585000038146973,1528363
2020-01-10 10:30:00-05:00,6.590000152587891,6.619999885559082,6.480000019073486,6.505000114440918,6.505000114440918,633064
2020-01-10 11:30:00-05:00,6.5,6.539999961853027,6.46999979019165,6.510000228881836,6.510000228881836,380630
2020-01-10 12:30:00-05:00,6.518400192260742,6.519999980926514,6.449999809265137,6.46999979019165,6.46999979019165,386870
2020-01-10 13:30:00-05:00,6.46999979019165,6.510000228881836,6.449999809265137,6.494999885559082,6.494999885559082,656968
2020-01-10 14:30:00-05:00,6.494999885559082,6.579999923706055,6.480000019073486,6.485000133514404,6.485000133514404,781280
2020-01-10 15:30:00-05:00,6.485000133514404,6.497099876403809,6.449999809265137,6.46999979019165,6.46999979019165,634903
2020-01-13 09:30:00-05:00,6.5,6.590000152587891,6.420000076293945,6.53000020980835,6.53000020980835,668782
2020-01-13 10:30:00-05:00,6.530200004577637,6.635000228881836,6.510000228881836,6.598499774932861,6.598499774932861,458988
2020-01-13 11:30:00-05:00,6.59499979019165,6.619999885559082,6.559999942779541,6.570000171661377,6.570000171661377,231265
2020-01-13 12:30:00-05:00,6.570000171661377,6.590000152587891,6.510000228881836,6.525000095367432,6.525000095367432,231595
2020-01-13 13:30:00-05:00,6.519999980926514,6.579999923706055,6.519999980926514,6.570000171661377,6.570000171661377,177891
2020-01-13 14:30:00-05:00,6.574999809265137,6.574999809265137,6.539999961853027,6.550000190734863,6.550000190734863,257236
2020-01-13 15:30:00-05:00,6.554999828338623,6.570000171661377,6.539999961853027,6.570000171661377,6.570000171661377,709286
2020-01-14 09:30:00-05:00,6.550000190734863,6.621200084686279,6.449999809265137,6.570000171661377,6.570000171661377,376987
2020-01-14 10:30:00-05:00,6.5644001960754395,6.659999847412109,6.550000190734863,6.659999847412109,6.659999847412109,185277
2020-01-14 11:30:00-05:00,6.6915998458862305,6.840000152587891,6.659999847412109,6.820000171661377,6.820000171661377,512497
2020-01-14 12:30:00-05:00,6.809999942779541,6.960000038146973,6.809999942779541,6.84499979019165,6.84499979019165,676824
2020-01-14 13:30:00-05:00,6.840000152587891,6.889999866485596,6.76639986038208,6.840000152587891,6.840000152587891,262509
2020-01-14 14:30:00-05:00,6.835000038146973,6.849999904632568,6.800000190734863,6.824999809265137,6.824999809265137,240291
2020-01-14 15:30:00-05:00,6.824999809265137,6.860000133514404,6.800000190734863,6.860000133514404,6.860000133514404,374934
2020-01-15 09:30:00-05:00,6.849999904632568,7.239999771118164,6.800000190734863,7.170000076293945,7.170000076293945,1549297
2020-01-15 10:30:00-05:00,7.175000190734863,7.329999923706055,7.170000076293945,7.199999809265137,7.199999809265137,667172
2020-01-15 11:30:00-05:00,7.204999923706055,7.269999980926514,7.1880998611450195,7.199999809265137,7.199999809265137,391326
2020-01-15 12:30:00-05:00,7.210000038146973,7.335000038146973,7.204999923706055,7.269999980926514,7.269999980926514,322491
2020-01-15 13:30:00-05:00,7.269999980926514,7.289999961853027,7.230000019073486,7.243800163269043,7.243800163269043,250631
2020-01-15 14:30:00-05:00,7.239999771118164,7.25,7.119999885559082,7.175000190734863,7.175000190734863,619996
2020-01-15 15:30:00-05:00,7.179999828338623,7.1855998039245605,7.099999904632568,7.119999885559082,7.119999885559082,692674
2020-01-16 09:30:00-05:00,7.190000057220459,7.440000057220459,7.190000057220459,7.309999942779541,7.309999942779541,1601022
2020-01-16 10:30:00-05:00,7.316100120544434,7.349999904632568,7.260000228881836,7.260000228881836,7.260000228881836,337650
2020-01-16 11:30:00-05:00,7.260000228881836,7.329999923706055,7.239999771118164,7.329999923706055,7.329999923706055,173570
2020-01-16 12:30:00-05:00,7.329999923706055,7.329999923706055,7.25,7.260000228881836,7.260000228881836,171379
2020-01-16 13:30:00-05:00,7.260000228881836,7.329999923706055,7.25,7.329999923706055,7.329999923706055,192140
2020-01-16 14:30:00-05:00,7.320000171661377,7.369999885559082,7.300000190734863,7.355000019073486,7.355000019073486,282590
2020-01-16 15:30:00-05:00,7.360000133514404,7.369999885559082,7.329999923706055,7.329999923706055,7.329999923706055,460334
2020-01-17 09:30:00-05:00,7.38129997253418,7.38129997253418,7.130000114440918,7.230000019073486,7.230000019073486,600630
2020-01-17 10:30:00-05:00,7.230000019073486,7.25,7.190000057220459,7.204999923706055,7.204999923706055,221071
2020-01-17 11:30:00-05:00,7.204999923706055,7.239999771118164,7.199999809265137,7.21999979019165,7.21999979019165,106554
2020-01-17 12:30:00-05:00,7.21999979019165,7.239999771118164,7.195000171661377,7.199999809265137,7.199999809265137,87262
2020-01-17 13:30:00-05:00,7.199999809265137,7.230000019073486,7.179999828338623,7.190000057220459,7.190000057220459,112610
2020-01-17 14:30:00-05:00,7.190000057220459,7.239999771118164,7.170000076293945,7.238500118255615,7.238500118255615,256778
2020-01-17 15:30:00-05:00,7.235000133514404,7.284999847412109,7.210000038146973,7.28000020980835,7.28000020980835,324614
2020-01-21 09:30:00-05:00,7.269999980926514,7.320000171661377,7.230000019073486,7.249800205230713,7.249800205230713,322543
2020-01-21 10:30:00-05:00,7.25,7.269999980926514,7.199999809265137,7.230000019073486,7.230000019073486,188161
2020-01-21 11:30:00-05:00,7.230000019073486,7.289999961853027,7.199999809265137,7.199999809265137,7.199999809265137,249234
2020-01-21 12:30:00-05:00,7.210000038146973,7.230000019073486,7.179999828338623,7.230000019073486,7.230000019073486,190454
2020-01-21 13:30:00-05:00,7.224999904632568,7.260000228881836,7.21999979019165,7.244999885559082,7.244999885559082,160815
2020-01-21 14:30:00-05:00,7.239999771118164,7.28000020980835,7.210000038146973,7.239999771118164,7.239999771118164,325040
2020-01-21 15:30:00-05:00,7.244999885559082,7.260000228881836,7.150000095367432,7.179999828338623,7.179999828338623,315997
2020-01-22 09:30:00-05:00,7.210000038146973,7.220099925994873,7.059999942779541,7.070000171661377,7.070000171661377,424908
2020-01-22 10:30:00-05:00,7.079999923706055,7.139999866485596,7.050000190734863,7.125,7.125,321891
2020-01-22 11:30:00-05:00,7.114999771118164,7.139800071716309,7.0,7.010000228881836,7.010000228881836,400014
2020-01-22 12:30:00-05:00,7.013999938964844,7.019999980926514,7.0,7.010000228881836,7.010000228881836,229406
2020-01-22 13:30:00-05:00,7.010000228881836,7.019999980926514,6.940000057220459,6.949999809265137,6.949999809265137,450900
2020-01-22 14:30:00-05:00,6.940000057220459,6.96999979019165,6.929999828338623,6.934999942779541,6.934999942779541,381969
2020-01-22 15:30:00-05:00,6.940000057220459,6.96999979019165,6.929999828338623,6.960000038146973,6.960000038146973,405766
2020-01-23 09:30:00-05:00,6.929999828338623,7.0,6.68120002746582,6.829999923706055,6.829999923706055,686810
2020-01-23 10:30:00-05:00,6.826700210571289,6.840000152587891,6.769999980926514,6.820000171661377,6.820000171661377,173924
2020-01-23 11:30:00-05:00,6.829999923706055,6.879799842834473,6.789999961853027,6.795000076293945,6.795000076293945,268075
2020-01-23 12:30:00-05:00,6.795000076293945,6.860000133514404,6.78000020980835,6.849999904632568,6.849999904632568,297221
2020-01-23 13:30:00-05:00,6.840000152587891,6.900000095367432,6.820000171661377,6.894999980926514,6.894999980926514,132310
2020-01-23 14:30:00-05:00,6.894999980926514,6.900000095367432,6.829999923706055,6.855000019073486,6.855000019073486,131630
2020-01-23 15:30:00-05:00,6.855000019073486,6.875,6.800000190734863,6.800000190734863,6.800000190734863,238170
2020-01-24 09:30:00-05:00,6.760000228881836,6.800000190734863,6.670000076293945,6.75,6.75,408187
2020-01-24 10:30:00-05:00,6.755000114440918,6.755000114440918,6.670000076293945,6.679999828338623,6.679999828338623,158650
2020-01-24 11:30:00-05:00,6.678400039672852,6.710000038146973,6.670000076293945,6.692200183868408,6.692200183868408,272851
2020-01-24 12:30:00-05:00,6.69379997253418,6.710000038146973,6.639999866485596,6.644999980926514,6.644999980926514,235966
2020-01-24 13:30:00-05:00,6.644999980926514,6.679999828338623,6.599999904632568,6.675000190734863,6.675000190734863,366302
2020-01-24 14:30:00-05:00,6.679999828338623,6.75,6.630000114440918,6.744999885559082,6.744999885559082,372119
2020-01-24 15:30:00-05:00,6.744999885559082,6.78000020980835,6.730000019073486,6.730000019073486,6.730000019073486,407447
2020-01-27 09:30:00-05:00,6.510000228881836,6.534999847412109,6.25,6.480000019073486,6.480000019073486,1353530
2020-01-27 10:30:00-05:00,6.487500190734863,6.519999980926514,6.420000076293945,6.489999771118164,6.489999771118164,248713
2020-01-27 11:30:00-05:00,6.480000019073486,6.510000228881836,6.420000076293945,6.425000190734863,6.425000190734863,193675
2020-01-27 12:30:00-05:00,6.420000076293945,6.429999828338623,6.369999885559082,6.420000076293945,6.420000076293945,303154
2020-01-27 13:30:00-05:00,6.421999931335449,6.429999828338623,6.320000171661377,6.360000133514404,6.360000133514404,390901
2020-01-27 14:30:00-05:00,6.360000133514404,6.380000114440918,6.349999904632568,6.380000114440918,6.380000114440918,159235
2020-01-27 15:30:00-05:00,6.369999885559082,6.380000114440918,6.340000152587891,6.360000133514404,6.360000133514404,439581
2020-01-28 09:30:00-05:00,6.349999904632568,6.400000095367432,6.289999961853027,6.339900016784668,6.339900016784668,364839
2020-01-28 10:30:00-05:00,6.340000152587891,6.489999771118164,6.340000152587891,6.465000152587891,6.465000152587891,337579
2020-01-28 11:30:00-05:00,6.474999904632568,6.699999809265137,6.472899913787842,6.619999885559082,6.619999885559082,397904
2020-01-28 12:30:00-05:00,6.630000114440918,6.650000095367432,6.53000020980835,6.585000038146973,6.585000038146973,214645
2020-01-28 13:30:00-05:00,6.585000038146973,6.630000114440918,6.579999923706055,6.630000114440918,6.630000114440918,133236
2020-01-28 14:30:00-05:00,6.619999885559082,6.690000057220459,6.607900142669678,6.690000057220459,6.690000057220459,168209
2020-01-28 15:30:00-05:00,6.690000057220459,6.800000190734863,6.690000057220459,6.800000190734863,6.800000190734863,415925
2020-01-29 09:30:00-05:00,6.860000133514404,6.889999866485596,6.739999771118164,6.764999866485596,6.764999866485596,425137
2020-01-29 10:30:00-05:00,6.760000228881836,6.775000095367432,6.71999979019165,6.760000228881836,6.760000228881836,173142
2020-01-29 11:30:00-05:00,6.760000228881836,6.760000228881836,6.690000057220459,6.730000019073486,6.730000019073486,185978
2020-01-29 12:30:00-05:00,6.730000019073486,6.75,6.710000038146973,6.75,6.75,148248
2020-01-29 13:30:00-05:00,6.75,6.815000057220459,6.710000038146973,6.775000095367432,6.775000095367432,119755
2020-01-29 14:30:00-05:00,6.769999980926514,6.829999923706055,6.730000019073486,6.760000228881836,6.760000228881836,117395
2020-01-29 15:30:00-05:00,6.764999866485596,6.789999961853027,6.755000114440918,6.769999980926514,6.769999980926514,205706
2020-01-30 09:30:00-05:00,6.619999885559082,6.639999866485596,6.460000038146973,6.585000038146973,6.585000038146973,437601
2020-01-30 10:30:00-05:00,6.585000038146973,6.840000152587891,6.545000076293945,6.824999809265137,6.824999809265137,351427
2020-01-30 11:30:00-05:00,6.820000171661377,6.849999904632568,6.769999980926514,6.769999980926514,6.769999980926514,204089
2020-01-30 12:30:00-05:00,6.78000020980835,6.809999942779541,6.730000019073486,6.75,6.75,142774
2020-01-30 13:30:00-05:00,6.75,6.809999942779541,6.748199939727783,6.791200160980225,6.791200160980225,117344
2020-01-30 14:30:00-05:00,6.795000076293945,6.869999885559082,6.78000020980835,6.855000019073486,6.855000019073486,122302
2020-01-30 15:30:00-05:00,6.855000019073486,6.880000114440918,6.820000171661377,6.829999923706055,6.829999923706055,185737
2020-01-31 09:30:00-05:00,6.809999942779541,6.869999885559082,6.590000152587891,6.607399940490723,6.607399940490723,286192
2020-01-31 10:30:00-05:00,6.605000019073486,6.650000095367432,6.579999923706055,6.648200035095215,6.648200035095215,185913
2020-01-31 11:30:00-05:00,6.650000095367432,6.71999979019165,6.605000019073486,6.610000133514404,6.610000133514404,204023
2020-01-31 12:30:00-05:00,6.619999885559082,6.619999885559082,6.53000020980835,6.539999961853027,6.539999961853027,249414
2020-01-31 13:30:00-05:00,6.53000020980835,6.610000133514404,6.53000020980835,6.554999828338623,6.554999828338623,224595
2020-01-31 14:30:00-05:00,6.559999942779541,6.579999923706055,6.5,6.527699947357178,6.527699947357178,314554
2020-01-31 15:30:00-05:00,6.526599884033203,6.539999961853027,6.5,6.510000228881836,6.510000228881836,295927
2020-02-03 09:30:00-05:00,6.5,6.590000152587891,6.409999847412109,6.550000190734863,6.550000190734863,300190
2020-02-03 10:30:00-05:00,6.554500102996826,6.559999942779541,6.453800201416016,6.489999771118164,6.489999771118164,211358
2020-02-03 11:30:00-05:00,6.480000019073486,6.545000076293945,6.460000038146973,6.525000095367432,6.525000095367432,294878
2020-02-03 12:30:00-05:00,6.521299839019775,6.570000171661377,6.489999771118164,6.489999771118164,6.489999771118164,116029
2020-02-03 13:30:00-05:00,6.489999771118164,6.5,6.460000038146973,6.465000152587891,6.465000152587891,95620
2020-02-03 14:30:00-05:00,6.465000152587891,6.489999771118164,6.460000038146973,6.480000019073486,6.480000019073486,68219
2020-02-03 15:30:00-05:00,6.485000133514404,6.489999771118164,6.429999828338623,6.449999809265137,6.449999809265137,227496
2020-02-04 09:30:00-05:00,6.46999979019165,6.650000095367432,6.385000228881836,6.614999771118164,6.614999771118164,676904
2020-02-04 10:30:00-05:00,6.619999885559082,6.639999866485596,6.579999923706055,6.621200084686279,6.621200084686279,161262
2020-02-04 11:30:00-05:00,6.625,6.659999847412109,6.604000091552734,6.646500110626221,6.646500110626221,121627
2020-02-04 12:30:00-05:00,6.650000095367432,6.650000095367432,6.559999942779541,6.590000152587891,6.590000152587891,280542
2020-02-04 13:30:00-05:00,6.590000152587891,6.646299839019775,6.579999923706055,6.619999885559082,6.619999885559082,174763
2020-02-04 14:30:00-05:00,6.625,6.690000057220459,6.619999885559082,6.650000095367432,6.650000095367432,239612
2020-02-04 15:30:00-05:00,6.65500020980835,6.679999828338623,6.610000133514404,6.650000095367432,6.650000095367432,244220
2020-02-05 09:30:00-05:00,6.71999979019165,6.869999885559082,6.690000057220459,6.820000171661377,6.820000171661377,441697
2020-02-05 10:30:00-05:00,6.824999809265137,6.920000076293945,6.800000190734863,6.914999961853027,6.914999961853027,281772
2020-02-05 11:30:00-05:00,6.920000076293945,7.0,6.909999847412109,6.974999904632568,6.974999904632568,245096
2020-02-05 12:30:00-05:00,6.974999904632568,7.06820011138916,6.929999828338623,7.065000057220459,7.065000057220459,313902
2020-02-05 13:30:00-05:00,7.065000057220459,7.09499979019165,7.050000190734863,7.065000057220459,7.065000057220459,400735
2020-02-05 14:30:00-05:00,7.065000057220459,7.079699993133545,6.989999771118164,7.03000020980835,7.03000020980835,203547
2020-02-05 15:30:00-05:00,7.034999847412109,7.034999847412109,6.96999979019165,7.010000228881836,7.010000228881836,221993
2020-02-06 09:30:00-05:00,7.03000020980835,7.130000114440918,6.920000076293945,7.090000152587891,7.090000152587891,416015
2020-02-06 10:30:00-05:00,7.090000152587891,7.119999885559082,6.949999809265137,6.96999979019165,6.96999979019165,514808
2020-02-06 11:30:00-05:00,6.980000019073486,6.989999771118164,6.880000114440918,6.889999866485596,6.889999866485596,346133
2020-02-06 12:30:00-05:00,6.885000228881836,6.980000019073486,6.849999904632568,6.925000190734863,6.925000190734863,364038
2020-02-06 13:30:00-05:00,6.925000190734863,6.929999828338623,6.875,6.914999961853027,6.914999961853027,206925
2020-02-06 14:30:00-05:00,6.914999961853027,6.940000057220459,6.78000020980835,6.809999942779541,6.809999942779541,299836
2020-02-06 15:30:00-05:00,6.809999942779541,6.820000171661377,6.730000019073486,6.75,6.75,421767
2020-02-07 09:30:00-05:00,6.699999809265137,6.75,6.570000171661377,6.638299942016602,6.638299942016602,544322
2020-02-07 10:30:00-05:00,6.63730001449585,6.650000095367432,6.579999923706055,6.590000152587891,6.590000152587891,302040
2020-02-07 11:30:00-05:00,6.590000152587891,6.679999828338623,6.590000152587891,6.625,6.625,211673
2020-02-07 12:30:00-05:00,6.619999885559082,6.630000114440918,6.579999923706055,6.59499979019165,6.59499979019165,328626
2020-02-07 13:30:00-05:00,6.59499979019165,6.599999904632568,6.539999961853027,6.559999942779541,6.559999942779541,263276
2020-02-07 14:30:00-05:00,6.5630998611450195,6.59499979019165,6.550000190734863,6.578400135040283,6.578400135040283,151283
2020-02-07 15:30:00-05:00,6.579500198364258,6.590000152587891,6.550000190734863,6.550000190734863,6.550000190734863,188816
2020-02-10 09:30:00-05:00,6.550000190734863,6.769999980926514,6.46999979019165,6.638899803161621,6.638899803161621,384682
2020-02-10 10:30:00-05:00,6.630000114440918,6.730000019073486,6.619999885559082,6.71999979019165,6.71999979019165,93349
2020-02-10 11:30:00-05:00,6.724999904632568,6.739999771118164,6.678299903869629,6.690000057220459,6.690000057220459,145689
2020-02-10 12:30:00-05:00,6.690000057220459,6.703199863433838,6.644999980926514,6.703199863433838,6.703199863433838,93741
2020-02-10 13:30:00-05:00,6.704999923706055,6.75,6.699999809265137,6.730000019073486,6.730000019073486,79135
2020-02-10 14:30:00-05:00,6.730000019073486,6.78000020980835,6.704999923706055,6.710000038146973,6.710000038146973,115268
2020-02-10 15:30:00-05:00,6.715000152587891,6.829999923706055,6.699999809265137,6.800000190734863,6.800000190734863,392162
2020-02-11 09:30:00-05:00,6.800000190734863,6.880000114440918,6.644999980926514,6.875,6.875,372494
2020-02-11 10:30:00-05:00,6.878300189971924,6.929999828338623,6.829999923706055,6.885000228881836,6.885000228881836,175919
2020-02-11 11:30:00-05:00,6.880000114440918,6.885000228881836,6.840000152587891,6.860000133514404,6.860000133514404,124640
2020-02-11 12:30:00-05:00,6.860000133514404,6.889999866485596,6.840000152587891,6.860000133514404,6.860000133514404,119287
2020-02-11 13:30:00-05:00,6.860000133514404,6.900000095367432,6.840000152587891,6.900000095367432,6.900000095367432,215267
2020-02-11 14:30:00-05:00,6.894999980926514,6.980000019073486,6.894999980926514,6.940000057220459,6.940000057220459,312704
2020-02-11 15:30:00-05:00,6.934999942779541,6.960000038146973,6.925000190734863,6.940000057220459,6.940000057220459,203967
2020-02-12 09:30:00-05:00,6.929999828338623,7.079800128936768,6.880000114440918,7.059999942779541,7.059999942779541,477130
2020-02-12 10:30:00-05:00,7.054999828338623,7.059999942779541,6.949999809265137,7.019999980926514,7.019999980926514,207306
2020-02-12 11:30:00-05:00,7.010000228881836,7.039000034332275,6.96999979019165,7.019999980926514,7.019999980926514,138014
2020-02-12 12:30:00-05:00,7.019999980926514,7.070000171661377,7.010000228881836,7.065000057220459,7.065000057220459,167615
2020-02-12 13:30:00-05:00,7.070000171661377,7.070000171661377,6.940000057220459,6.956099987030029,6.956099987030029,236458
2020-02-12 14:30:00-05:00,6.960000038146973,6.96999979019165,6.849999904632568,6.875,6.875,369261
2020-02-12 15:30:00-05:00,6.880000114440918,6.900000095367432,6.820000171661377,6.860000133514404,6.860000133514404,281947
2020-02-13 09:30:00-05:00,6.75,6.949999809265137,6.71999979019165,6.898499965667725,6.898499965667725,421308
2020-02-13 10:30:00-05:00,6.889999866485596,6.949999809265137,6.869999885559082,6.909999847412109,6.909999847412109,160904
2020-02-13 11:30:00-05:00,6.909999847412109,7.03000020980835,6.880000114440918,7.019999980926514,7.019999980926514,205584
2020-02-13 12:30:00-05:00,7.010000228881836,7.039999961853027,6.96999979019165,7.014999866485596,7.014999866485596,147535
2020-02-13 13:30:00-05:00,7.01609992980957,7.03000020980835,6.96999979019165,7.014999866485596,7.014999866485596,167651
2020-02-13 14:30:00-05:00,7.011199951171875,7.079999923706055,7.010000228881836,7.054999828338623,7.054999828338623,261014
2020-02-13 15:30:00-05:00,7.039999961853027,7.050000190734863,6.980000019073486,6.989999771118164,6.989999771118164,149840
2020-02-14 09:30:00-05:00,7.0,7.065000057220459,6.880000114440918,7.059999942779541,7.059999942779541,349675
2020-02-14 10:30:00-05:00,7.0594000816345215,7.119999885559082,7.03000020980835,7.079999923706055,7.079999923706055,307977
2020-02-14 11:30:00-05:00,7.078199863433838,7.190000057220459,7.078199863433838,7.110000133514404,7.110000133514404,468214
2020-02-14 12:30:00-05:00,7.110000133514404,7.114999771118164,7.059999942779541,7.079999923706055,7.079999923706055,105487
2020-02-14 13:30:00-05:00,7.079999923706055,7.110000133514404,7.03000020980835,7.054999828338623,7.054999828338623,124370
2020-02-14 14:30:00-05:00,7.050000190734863,7.099999904632568,7.03000020980835,7.099999904632568,7.099999904632568,175438
2020-02-14 15:30:00-05:00,7.099999904632568,7.130000114440918,7.079999923706055,7.099999904632568,7.099999904632568,146164
2020-02-18 09:30:00-05:00,7.070000171661377,7.230000019073486,7.03000020980835,7.190000057220459,7.190000057220459,288915
2020-02-18 10:30:00-05:00,7.190100193023682,7.244999885559082,7.179999828338623,7.199999809265137,7.199999809265137,257708
2020-02-18 11:30:00-05:00,7.210000038146973,7.25,7.070000171661377,7.118599891662598,7.118599891662598,287880
2020-02-18 12:30:00-05:00,7.110000133514404,7.119999885559082,7.059999942779541,7.099999904632568,7.099999904632568,160720
2020-02-18 13:30:00-05:00,7.09499979019165,7.150000095367432,7.079999923706055,7.10830020904541,7.10830020904541,175743
2020-02-18 14:30:00-05:00,7.105000019073486,7.139999866485596,7.03000020980835,7.052000045776367,7.052000045776367,408603
2020-02-18 15:30:00-05:00,7.054999828338623,7.090000152587891,7.03000020980835,7.039999961853027,7.039999961853027,460735
2020-02-19 09:30:00-05:00,7.099999904632568,7.289999961853027,7.059999942779541,7.199999809265137,7.199999809265137,639733
2020-02-19 10:30:00-05:00,7.199999809265137,7.210000038146973,7.150000095367432,7.156000137329102,7.156000137329102,198550
2020-02-19 11:30:00-05:00,7.159999847412109,7.21999979019165,7.15500020980835,7.196899890899658,7.196899890899658,209936
2020-02-19 12:30:00-05:00,7.190000057220459,7.25,7.170000076293945,7.25,7.25,84127
2020-02-19 13:30:00-05:00,7.239999771118164,7.440000057220459,7.212900161743164,7.366499900817871,7.366499900817871,585171
