Date,Open,High,Low,Close,Adj Close,Volume
2020-01-13 13:30:00-05:00,4.079999923706055,4.079999923706055,4.050000190734863,4.054999828338623,4.054999828338623,4367663
2020-01-13 14:30:00-05:00,4.054999828338623,4.070000171661377,4.050000190734863,4.059999942779541,4.059999942779541,4412975
2020-01-13 15:30:00-05:00,4.065000057220459,4.070000171661377,4.059999942779541,4.070000171661377,4.070000171661377,2350659
2020-01-14 09:30:00-05:00,4.019999980926514,4.039999961853027,4.010000228881836,4.014999866485596,4.014999866485596,6167967
2020-01-14 10:30:00-05:00,4.014999866485596,4.019999980926514,4.0,4.014999866485596,4.014999866485596,4053694
2020-01-14 11:30:00-05:00,4.019999980926514,4.019999980926514,4.010000228881836,4.014999866485596,4.014999866485596,1669637
2020-01-14 12:30:00-05:00,4.014699935913086,4.019999980926514,4.010000228881836,4.014999866485596,4.014999866485596,1229003
2020-01-14 13:30:00-05:00,4.016600131988525,4.019999980926514,4.0,4.005000114440918,4.005000114440918,3114112
2020-01-14 14:30:00-05:00,4.0,4.010000228881836,4.0,4.005000114440918,4.005000114440918,2320352
2020-01-14 15:30:00-05:00,4.005000114440918,4.010000228881836,3.990000009536743,4.005000114440918,4.005000114440918,3977891
2020-01-15 09:30:00-05:00,4.010000228881836,4.050000190734863,4.0,4.039999961853027,4.039999961853027,4812646
2020-01-15 10:30:00-05:00,4.034999847412109,4.070000171661377,4.03000020980835,4.059999942779541,4.059999942779541,3525579
2020-01-15 11:30:00-05:00,4.070000171661377,4.090000152587891,4.062099933624268,4.079999923706055,4.079999923706055,2825164
2020-01-15 12:30:00-05:00,4.090000152587891,4.099999904632568,4.079999923706055,4.09499979019165,4.09499979019165,2785336
2020-01-15 13:30:00-05:00,4.09499979019165,4.099999904632568,4.079999923706055,4.09499979019165,4.09499979019165,1869449
2020-01-15 14:30:00-05:00,4.09499979019165,4.099999904632568,4.079999923706055,4.085000038146973,4.085000038146973,2424603
2020-01-15 15:30:00-05:00,4.079999923706055,4.090000152587891,4.059999942779541,4.059999942779541,4.059999942779541,2534314
2020-01-16 09:30:00-05:00,4.130000114440918,4.199999809265137,4.130000114440918,4.190000057220459,4.190000057220459,8974207
2020-01-16 10:30:00-05:00,4.195000171661377,4.215000152587891,4.179999828338623,4.204999923706055,4.204999923706055,5198010
2020-01-16 11:30:00-05:00,4.199999809265137,4.21999979019165,4.190000057220459,4.215000152587891,4.215000152587891,3875678
2020-01-16 12:30:00-05:00,4.219900131225586,4.239999771118164,4.210000038146973,4.239999771118164,4.239999771118164,3188042
2020-01-16 13:30:00-05:00,4.231400012969971,4.239999771118164,4.210000038146973,4.211100101470947,4.211100101470947,2809569
2020-01-16 14:30:00-05:00,4.210000038146973,4.215000152587891,4.190000057220459,4.210000038146973,4.210000038146973,3385524
2020-01-16 15:30:00-05:00,4.204999923706055,4.210000038146973,4.199999809265137,4.199999809265137,4.199999809265137,2124191
2020-01-17 09:30:00-05:00,4.210000038146973,4.21999979019165,4.150000095367432,4.150000095367432,4.150000095367432,9831845
2020-01-17 10:30:00-05:00,4.15500020980835,4.159999847412109,4.130000114440918,4.150000095367432,4.150000095367432,7115532
2020-01-17 11:30:00-05:00,4.139999866485596,4.146599769592285,4.119999885559082,4.119999885559082,4.119999885559082,2664486
2020-01-17 12:30:00-05:00,4.119999885559082,4.139999866485596,4.119999885559082,4.130000114440918,4.130000114440918,1731602
2020-01-17 13:30:00-05:00,4.135000228881836,4.139999866485596,4.119999885559082,4.135000228881836,4.135000228881836,1827918
2020-01-17 14:30:00-05:00,4.135000228881836,4.159999847412109,4.130000114440918,4.144999980926514,4.144999980926514,2882966
2020-01-17 15:30:00-05:00,4.144999980926514,4.150000095367432,4.139999866485596,4.1458001136779785,4.1458001136779785,1632569
2020-01-21 09:30:00-05:00,4.159999847412109,4.170000076293945,4.099999904632568,4.110000133514404,4.110000133514404,6973571
2020-01-21 10:30:00-05:00,4.110000133514404,4.119999885559082,4.090000152587891,4.110000133514404,4.110000133514404,3966030
2020-01-21 11:30:00-05:00,4.115200042724609,4.130000114440918,4.110000133514404,4.126999855041504,4.126999855041504,1764593
2020-01-21 12:30:00-05:00,4.120999813079834,4.150000095367432,4.119999885559082,4.135000228881836,4.135000228881836,3183502
2020-01-21 13:30:00-05:00,4.130000114440918,4.139999866485596,4.119999885559082,4.135000228881836,4.135000228881836,2098428
2020-01-21 14:30:00-05:00,4.135000228881836,4.139999866485596,4.130000114440918,4.139999866485596,4.139999866485596,1630528
2020-01-21 15:30:00-05:00,4.139999866485596,4.139999866485596,4.119999885559082,4.119999885559082,4.119999885559082,1381783
2020-01-22 09:30:00-05:00,4.099999904632568,4.139999866485596,4.09499979019165,4.105000019073486,4.105000019073486,5948171
2020-01-22 10:30:00-05:00,4.099999904632568,4.119999885559082,4.090000152587891,4.099999904632568,4.099999904632568,6437310
2020-01-22 11:30:00-05:00,4.105000019073486,4.110000133514404,4.090000152587891,4.099999904632568,4.099999904632568,1633225
2020-01-22 12:30:00-05:00,4.092299938201904,4.099999904632568,4.090000152587891,4.090000152587891,4.090000152587891,877567
2020-01-22 13:30:00-05:00,4.099999904632568,4.099999904632568,4.090000152587891,4.09499979019165,4.09499979019165,949860
2020-01-22 14:30:00-05:00,4.090000152587891,4.099999904632568,4.090000152587891,4.090000152587891,4.090000152587891,1520112
2020-01-22 15:30:00-05:00,4.09499979019165,4.099999904632568,4.090000152587891,4.09499979019165,4.09499979019165,1739162
2020-01-23 09:30:00-05:00,4.059999942779541,4.070000171661377,4.019999980926514,4.050300121307373,4.050300121307373,7884290
2020-01-23 10:30:00-05:00,4.0507001876831055,4.059999942779541,4.03000020980835,4.045000076293945,4.045000076293945,6675818
2020-01-23 11:30:00-05:00,4.050000190734863,4.070000171661377,4.039999961853027,4.065000057220459,4.065000057220459,3141990
2020-01-23 12:30:00-05:00,4.065000057220459,4.070000171661377,4.050000190734863,4.054999828338623,4.054999828338623,2078620
2020-01-23 13:30:00-05:00,4.054999828338623,4.070000171661377,4.050000190734863,4.065000057220459,4.065000057220459,1221926
2020-01-23 14:30:00-05:00,4.06689977645874,4.079999923706055,4.050000190734863,4.059999942779541,4.059999942779541,3335518
2020-01-23 15:30:00-05:00,4.054999828338623,4.059999942779541,4.050000190734863,4.050000190734863,4.050000190734863,2468363
2020-01-24 09:30:00-05:00,4.090000152587891,4.090000152587891,4.039999961853027,4.054999828338623,4.054999828338623,8196327
2020-01-24 10:30:00-05:00,4.054999828338623,4.059999942779541,4.03000020980835,4.030200004577637,4.030200004577637,5857502
2020-01-24 11:30:00-05:00,4.034999847412109,4.050000190734863,4.03000020980835,4.034999847412109,4.034999847412109,3267993
2020-01-24 12:30:00-05:00,4.031300067901611,4.039999961853027,4.03000020980835,4.03000020980835,4.03000020980835,1077233
2020-01-24 13:30:00-05:00,4.03000020980835,4.039999961853027,4.0,4.0,4.0,3274390
2020-01-24 14:30:00-05:00,4.005000114440918,4.03000020980835,4.0,4.03000020980835,4.03000020980835,3415820
2020-01-24 15:30:00-05:00,4.03000020980835,4.050000190734863,4.019999980926514,4.050000190734863,4.050000190734863,3534426
2020-01-27 09:30:00-05:00,3.940000057220459,3.9600000381469727,3.9000000953674316,3.9549999237060547,3.9549999237060547,7840774
2020-01-27 10:30:00-05:00,3.9549999237060547,3.9600000381469727,3.9200000762939453,3.940000057220459,3.940000057220459,5591923
2020-01-27 11:30:00-05:00,3.934999942779541,3.9700000286102295,3.930000066757202,3.9700000286102295,3.9700000286102295,1825739
2020-01-27 12:30:00-05:00,3.963099956512451,3.9800000190734863,3.9600000381469727,3.9649999141693115,3.9649999141693115,2967676
2020-01-27 13:30:00-05:00,3.9600000381469727,3.9700000286102295,3.950000047683716,3.9655001163482666,3.9655001163482666,2098152
2020-01-27 14:30:00-05:00,3.963399887084961,3.9800000190734863,3.9600000381469727,3.9600000381469727,3.9600000381469727,1717986
2020-01-27 15:30:00-05:00,3.9600000381469727,3.9700000286102295,3.930000066757202,3.930000066757202,3.930000066757202,4094986
2020-01-28 09:30:00-05:00,3.990000009536743,4.059999942779541,3.9800000190734863,4.050000190734863,4.050000190734863,7283812
2020-01-28 10:30:00-05:00,4.050000190734863,4.070000171661377,4.039999961853027,4.050000190734863,4.050000190734863,5400990
2020-01-28 11:30:00-05:00,4.045000076293945,4.050000190734863,4.03000020980835,4.045000076293945,4.045000076293945,1897335
2020-01-28 12:30:00-05:00,4.045000076293945,4.050000190734863,4.039999961853027,4.045000076293945,4.045000076293945,929266
2020-01-28 13:30:00-05:00,4.040200233459473,4.050000190734863,4.03000020980835,4.046000003814697,4.046000003814697,2640203
2020-01-28 14:30:00-05:00,4.050000190734863,4.050000190734863,4.03000020980835,4.039999961853027,4.039999961853027,2942753
2020-01-28 15:30:00-05:00,4.039999961853027,4.039999961853027,4.03000020980835,4.03000020980835,4.03000020980835,1878848
2020-01-29 09:30:00-05:00,4.0,4.019999980926514,3.9600000381469727,3.9749999046325684,3.9749999046325684,6536710
2020-01-29 10:30:00-05:00,3.9800000190734863,3.9800000190734863,3.950000047683716,3.9549999237060547,3.9549999237060547,4340222
2020-01-29 11:30:00-05:00,3.9549999237060547,3.9600000381469727,3.930000066757202,3.9588000774383545,3.9588000774383545,3066167
2020-01-29 12:30:00-05:00,3.9600000381469727,3.9600000381469727,3.9200000762939453,3.9200000762939453,3.9200000762939453,4104604
2020-01-29 13:30:00-05:00,3.924999952316284,3.940000057220459,3.9100000858306885,3.930000066757202,3.930000066757202,2877643
2020-01-29 14:30:00-05:00,3.934999942779541,3.940000057220459,3.9200000762939453,3.9200000762939453,3.9200000762939453,1419708
2020-01-29 15:30:00-05:00,3.9200000762939453,3.930000066757202,3.9000000953674316,3.9000000953674316,3.9000000953674316,4691340
2020-01-30 09:30:00-05:00,3.880000114440918,3.9200000762939453,3.869999885559082,3.8949999809265137,3.8949999809265137,5527458
2020-01-30 10:30:00-05:00,3.8949999809265137,3.9100000858306885,3.880000114440918,3.9049999713897705,3.9049999713897705,4492831
2020-01-30 11:30:00-05:00,3.9049999713897705,3.9200000762939453,3.9000000953674316,3.9049999713897705,3.9049999713897705,2176431
2020-01-30 12:30:00-05:00,3.9000000953674316,3.9200000762939453,3.890000104904175,3.9100000858306885,3.9100000858306885,3130006
2020-01-30 13:30:00-05:00,3.9149999618530273,3.930000066757202,3.9100000858306885,3.930000066757202,3.930000066757202,1888270
2020-01-30 14:30:00-05:00,3.930000066757202,3.950000047683716,3.9247000217437744,3.944999933242798,3.944999933242798,3673218
2020-01-30 15:30:00-05:00,3.950000047683716,3.950000047683716,3.940000057220459,3.940000057220459,3.940000057220459,1789466
2020-01-31 09:30:00-05:00,3.9200000762939453,3.9200000762939453,3.880000114440918,3.881999969482422,3.881999969482422,5629451
2020-01-31 10:30:00-05:00,3.884999990463257,3.890000104904175,3.859999895095825,3.875,3.875,5471986
2020-01-31 11:30:00-05:00,3.875,3.9000000953674316,3.869999885559082,3.880000114440918,3.880000114440918,4171271
2020-01-31 12:30:00-05:00,3.890000104904175,3.890000104904175,3.869999885559082,3.875,3.875,1715428
2020-01-31 13:30:00-05:00,3.875,3.880000114440918,3.859999895095825,3.869999885559082,3.869999885559082,2990637
2020-01-31 14:30:00-05:00,3.875,3.880000114440918,3.859999895095825,3.875,3.875,2564339
2020-01-31 15:30:00-05:00,3.875,3.890000104904175,3.865000009536743,3.880000114440918,3.880000114440918,2473568
2020-02-03 09:30:00-05:00,3.930000066757202,3.934999942779541,3.9000000953674316,3.9100000858306885,3.9100000858306885,7643493
2020-02-03 10:30:00-05:00,3.9100000858306885,3.9100000858306885,3.869999885559082,3.8850998878479004,3.8850998878479004,6014153
2020-02-03 11:30:00-05:00,3.8833999633789062,3.9000000953674316,3.859999895095825,3.8949999809265137,3.8949999809265137,4266416
2020-02-03 12:30:00-05:00,3.8949999809265137,3.9000000953674316,3.880000114440918,3.8868000507354736,3.8868000507354736,4446763
2020-02-03 13:30:00-05:00,3.890000104904175,3.9000000953674316,3.880000114440918,3.8949999809265137,3.8949999809265137,4479108
2020-02-03 14:30:00-05:00,3.8949999809265137,3.9000000953674316,3.880000114440918,3.9000000953674316,3.9000000953674316,2912302
2020-02-03 15:30:00-05:00,3.9000000953674316,3.9000000953674316,3.880000114440918,3.884999990463257,3.884999990463257,1564415
2020-02-04 09:30:00-05:00,3.9100000858306885,3.930000066757202,3.890000104904175,3.924999952316284,3.924999952316284,9731722
2020-02-04 10:30:00-05:00,3.924999952316284,3.9700000286102295,3.9200000762939453,3.9649999141693115,3.9649999141693115,6116623
2020-02-04 11:30:00-05:00,3.9649999141693115,3.9800000190734863,3.9600000381469727,3.9649999141693115,3.9649999141693115,2255883
2020-02-04 12:30:00-05:00,3.9700000286102295,3.9700000286102295,3.940000057220459,3.944999933242798,3.944999933242798,2115849
2020-02-04 13:30:00-05:00,3.950000047683716,3.9800000190734863,3.940000057220459,3.955199956893921,3.955199956893921,3808627
2020-02-04 14:30:00-05:00,3.9600000381469727,3.9700000286102295,3.950000047683716,3.9649999141693115,3.9649999141693115,2579996
2020-02-04 15:30:00-05:00,3.9649999141693115,3.9700000286102295,3.950000047683716,3.950000047683716,3.950000047683716,2283298
2020-02-05 09:30:00-05:00,4.010000228881836,4.010000228881836,3.940000057220459,3.9600000381469727,3.9600000381469727,5614810
2020-02-05 10:30:00-05:00,3.9549999237060547,3.9700000286102295,3.940000057220459,3.9649999141693115,3.9649999141693115,2703899
2020-02-05 11:30:00-05:00,3.9607999324798584,3.9800000190734863,3.9600000381469727,3.9749999046325684,3.9749999046325684,2514899
2020-02-05 12:30:00-05:00,3.9700000286102295,3.9800000190734863,3.9700000286102295,3.9749999046325684,3.9749999046325684,1651110
2020-02-05 13:30:00-05:00,3.9749999046325684,4.0,3.9600000381469727,3.994999885559082,3.994999885559082,4095710
2020-02-05 14:30:00-05:00,3.994999885559082,4.03000020980835,3.990000009536743,4.019999980926514,4.019999980926514,4987109
2020-02-05 15:30:00-05:00,4.015900135040283,4.03000020980835,4.0,4.019999980926514,4.019999980926514,5255697
2020-02-06 09:30:00-05:00,4.005000114440918,4.039999961853027,3.950000047683716,4.03000020980835,4.03000020980835,19702099
2020-02-06 10:30:00-05:00,4.03000020980835,4.090000152587891,4.03000020980835,4.059999942779541,4.059999942779541,16506916
2020-02-06 11:30:00-05:00,4.059999942779541,4.150000095367432,4.059999942779541,4.125,4.125,19923125
2020-02-06 12:30:00-05:00,4.125,4.170000076293945,4.119999885559082,4.15500020980835,4.15500020980835,6027074
2020-02-06 13:30:00-05:00,4.159999847412109,4.21999979019165,4.150000095367432,4.210000038146973,4.210000038146973,11527066
2020-02-06 14:30:00-05:00,4.204999923706055,4.21999979019165,4.159999847412109,4.210000038146973,4.210000038146973,8310974
2020-02-06 15:30:00-05:00,4.215000152587891,4.21999979019165,4.199999809265137,4.210000038146973,4.210000038146973,6580607
2020-02-07 09:30:00-05:00,4.28000020980835,4.389999866485596,4.260000228881836,4.315000057220459,4.315000057220459,37930186
2020-02-07 10:30:00-05:00,4.318999767303467,4.389999866485596,4.309999942779541,4.349999904632568,4.349999904632568,24946455
2020-02-07 11:30:00-05:00,4.354899883270264,4.380000114440918,4.329999923706055,4.375,4.375,7712311
2020-02-07 12:30:00-05:00,4.375,4.420000076293945,4.369999885559082,4.414999961853027,4.414999961853027,9152237
2020-02-07 13:30:00-05:00,4.414999961853027,4.420000076293945,4.389999866485596,4.394999980926514,4.394999980926514,5134738
2020-02-07 14:30:00-05:00,4.394999980926514,4.400000095367432,4.364999771118164,4.400000095367432,4.400000095367432,8509731
2020-02-07 15:30:00-05:00,4.394999980926514,4.409999847412109,4.369999885559082,4.375,4.375,7295573
2020-02-10 09:30:00-05:00,4.289999961853027,4.309999942779541,4.190000057220459,4.210000038146973,4.210000038146973,23123007
2020-02-10 10:30:00-05:00,4.199999809265137,4.210000038146973,4.170000076293945,4.200099945068359,4.200099945068359,14815287
2020-02-10 11:30:00-05:00,4.204999923706055,4.25,4.199999809265137,4.230000019073486,4.230000019073486,5916496
2020-02-10 12:30:00-05:00,4.230000019073486,4.269999980926514,4.21999979019165,4.269999980926514,4.269999980926514,4489243
2020-02-10 13:30:00-05:00,4.260000228881836,4.269999980926514,4.25,4.260000228881836,4.260000228881836,3336227
2020-02-10 14:30:00-05:00,4.260000228881836,4.289999961853027,4.239999771118164,4.28000020980835,4.28000020980835,5471084
2020-02-10 15:30:00-05:00,4.275000095367432,4.28000020980835,4.255000114440918,4.264999866485596,4.264999866485596,4839336
2020-02-11 09:30:00-05:00,4.429999828338623,4.519999980926514,4.409999847412109,4.5192999839782715,4.5192999839782715,30351911
2020-02-11 10:30:00-05:00,4.5152997970581055,4.53000020980835,4.449999809265137,4.45989990234375,4.45989990234375,17895021
2020-02-11 11:30:00-05:00,4.452000141143799,4.489999771118164,4.440000057220459,4.474999904632568,4.474999904632568,11105885
2020-02-11 12:30:00-05:00,4.474999904632568,4.480000019073486,4.380000114440918,4.40500020980835,4.40500020980835,8350998
2020-02-11 13:30:00-05:00,4.40500020980835,4.440000057220459,4.400000095367432,4.40500020980835,4.40500020980835,4235894
2020-02-11 14:30:00-05:00,4.40500020980835,4.409999847412109,4.385000228881836,4.40500020980835,4.40500020980835,4703204
2020-02-11 15:30:00-05:00,4.40500020980835,4.429999828338623,4.400000095367432,4.409999847412109,4.409999847412109,4569597
2020-02-12 09:30:00-05:00,4.429999828338623,4.449999809265137,4.389999866485596,4.420000076293945,4.420000076293945,10616352
2020-02-12 10:30:00-05:00,4.425000190734863,4.489999771118164,4.420000076293945,4.465000152587891,4.465000152587891,7709935
2020-02-12 11:30:00-05:00,4.460000038146973,4.46999979019165,4.420000076293945,4.420000076293945,4.420000076293945,4039356
2020-02-12 12:30:00-05:00,4.42140007019043,4.429999828338623,4.400000095367432,4.405099868774414,4.405099868774414,3301522
2020-02-12 13:30:00-05:00,4.405799865722656,4.429999828338623,4.400000095367432,4.414999961853027,4.414999961853027,2800452
2020-02-12 14:30:00-05:00,4.415900230407715,4.420000076293945,4.400000095367432,4.420000076293945,4.420000076293945,2706523
2020-02-12 15:30:00-05:00,4.414999961853027,4.420000076293945,4.400000095367432,4.420000076293945,4.420000076293945,3047344
2020-02-13 09:30:00-05:00,4.340000152587891,4.380000114440918,4.320000171661377,4.349999904632568,4.349999904632568,9373778
2020-02-13 10:30:00-05:00,4.354800224304199,4.389999866485596,4.349999904632568,4.385000228881836,4.385000228881836,4667207
2020-02-13 11:30:00-05:00,4.389999866485596,4.400000095367432,4.369999885559082,4.380000114440918,4.380000114440918,2745191
2020-02-13 12:30:00-05:00,4.385000228881836,4.389999866485596,4.352099895477295,4.36460018157959,4.36460018157959,2498766
2020-02-13 13:30:00-05:00,4.368100166320801,4.380000114440918,4.349999904632568,4.369999885559082,4.369999885559082,3534605
2020-02-13 14:30:00-05:00,4.364999771118164,4.380000114440918,4.349999904632568,4.360000133514404,4.360000133514404,3800589
2020-02-13 15:30:00-05:00,4.349999904632568,4.360000133514404,4.329999923706055,4.329999923706055,4.329999923706055,3481280
2020-02-14 09:30:00-05:00,4.304999828338623,4.329999923706055,4.289999961853027,4.324999809265137,4.324999809265137,5259636
2020-02-14 10:30:00-05:00,4.323800086975098,4.329999923706055,4.28000020980835,4.304999828338623,4.304999828338623,5084540
2020-02-14 11:30:00-05:00,4.305099964141846,4.329999923706055,4.300000190734863,4.301300048828125,4.301300048828125,3602005
2020-02-14 12:30:00-05:00,4.30109977722168,4.320000171661377,4.300000190734863,4.315000057220459,4.315000057220459,1831185
2020-02-14 13:30:00-05:00,4.315000057220459,4.329999923706055,4.300000190734863,4.320000171661377,4.320000171661377,2635567
2020-02-14 14:30:00-05:00,4.320000171661377,4.329999923706055,4.309999942779541,4.324999809265137,4.324999809265137,2058170
2020-02-14 15:30:00-05:00,4.324999809265137,4.329999923706055,4.320000171661377,4.329999923706055,4.329999923706055,2251063
2020-02-18 09:30:00-05:00,4.239999771118164,4.25,4.21999979019165,4.21999979019165,4.21999979019165,8420287
2020-02-18 10:30:00-05:00,4.21999979019165,4.239999771118164,4.210000038146973,4.230000019073486,4.230000019073486,6441935
2020-02-18 11:30:00-05:00,4.230000019073486,4.230000019073486,4.21999979019165,4.224999904632568,4.224999904632568,890047
2020-02-18 12:30:00-05:00,4.230000019073486,4.25,4.21999979019165,4.244999885559082,4.244999885559082,1931304
