Date,Open,High,Low,Close,Adj Close,Volume
2020-01-07 12:30:00-05:00,5.489999771118164,5.539999961853027,5.440000057220459,5.53000020980835,5.53000020980835,505752
2020-01-07 13:30:00-05:00,5.53000020980835,5.559999942779541,5.510000228881836,5.539999961853027,5.539999961853027,348030
2020-01-07 14:30:00-05:00,5.539999961853027,5.610000133514404,5.53000020980835,5.590000152587891,5.590000152587891,357704
2020-01-07 15:30:00-05:00,5.593100070953369,5.610000133514404,5.5,5.519999980926514,5.519999980926514,725930
2020-01-08 09:30:00-05:00,5.489999771118164,5.639999866485596,5.429999828338623,5.456999778747559,5.456999778747559,877619
2020-01-08 10:30:00-05:00,5.449999809265137,5.599999904632568,5.409999847412109,5.59499979019165,5.59499979019165,474438
2020-01-08 11:30:00-05:00,5.59499979019165,5.710000038146973,5.590000152587891,5.644999980926514,5.644999980926514,879754
2020-01-08 12:30:00-05:00,5.644999980926514,5.75,5.610499858856201,5.75,5.75,797678
2020-01-08 13:30:00-05:00,5.743800163269043,5.820000171661377,5.670000076293945,5.820000171661377,5.820000171661377,564046
2020-01-08 14:30:00-05:00,5.815000057220459,5.849999904632568,5.760000228881836,5.769999980926514,5.769999980926514,565674
2020-01-08 15:30:00-05:00,5.775000095367432,5.800000190734863,5.710000038146973,5.715000152587891,5.715000152587891,769714
2020-01-09 09:30:00-05:00,5.820000171661377,5.820000171661377,5.539999961853027,5.570000171661377,5.570000171661377,449126
2020-01-09 10:30:00-05:00,5.570000171661377,5.579999923706055,5.480000019073486,5.53000020980835,5.53000020980835,368347
2020-01-09 11:30:00-05:00,5.545000076293945,5.710000038146973,5.519999980926514,5.610000133514404,5.610000133514404,425739
2020-01-09 12:30:00-05:00,5.610000133514404,5.650000095367432,5.599999904632568,5.639999866485596,5.639999866485596,147192
2020-01-09 13:30:00-05:00,5.644999980926514,5.679999828338623,5.619999885559082,5.630000114440918,5.630000114440918,198963
2020-01-09 14:30:00-05:00,5.635000228881836,5.679999828338623,5.590000152587891,5.599999904632568,5.599999904632568,324929
2020-01-09 15:30:00-05:00,5.599999904632568,5.610000133514404,5.510000228881836,5.550000190734863,5.550000190734863,519129
2020-01-10 09:30:00-05:00,5.559999942779541,5.599999904632568,5.380000114440918,5.480000019073486,5.480000019073486,621822
2020-01-10 10:30:00-05:00,5.480000019073486,5.510000228881836,5.400000095367432,5.454999923706055,5.454999923706055,345983
2020-01-10 11:30:00-05:00,5.454999923706055,5.460000038146973,5.389999866485596,5.434700012207031,5.434700012207031,225903
2020-01-10 12:30:00-05:00,5.429999828338623,5.489999771118164,5.409999847412109,5.474999904632568,5.474999904632568,221444
2020-01-10 13:30:00-05:00,5.46999979019165,5.534999847412109,5.46999979019165,5.530099868774414,5.530099868774414,374627
2020-01-10 14:30:00-05:00,5.53000020980835,5.550000190734863,5.440000057220459,5.445000171661377,5.445000171661377,348445
2020-01-10 15:30:00-05:00,5.445000171661377,5.460000038146973,5.429999828338623,5.429999828338623,5.429999828338623,425046
2020-01-13 09:30:00-05:00,5.429999828338623,5.519999980926514,5.349999904632568,5.360000133514404,5.360000133514404,568146
2020-01-13 10:30:00-05:00,5.36460018157959,5.5,5.329999923706055,5.489999771118164,5.489999771118164,475011
2020-01-13 11:30:00-05:00,5.489999771118164,5.510000228881836,5.429999828338623,5.440000057220459,5.440000057220459,305402
2020-01-13 12:30:00-05:00,5.440000057220459,5.514999866485596,5.434999942779541,5.5,5.5,277969
2020-01-13 13:30:00-05:00,5.494999885559082,5.610000133514404,5.490099906921387,5.574999809265137,5.574999809265137,545855
2020-01-13 14:30:00-05:00,5.570000171661377,5.590000152587891,5.380000114440918,5.389999866485596,5.389999866485596,580815
2020-01-13 15:30:00-05:00,5.394999980926514,5.440000057220459,5.380000114440918,5.440000057220459,5.440000057220459,458708
2020-01-14 09:30:00-05:00,4.78000020980835,5.0,4.53000020980835,4.5970001220703125,4.5970001220703125,4670884
2020-01-14 10:30:00-05:00,4.588500022888184,4.730000019073486,4.559999942779541,4.680099964141846,4.680099964141846,2186400
2020-01-14 11:30:00-05:00,4.684999942779541,4.769999980926514,4.650000095367432,4.750100135803223,4.750100135803223,1105491
2020-01-14 12:30:00-05:00,4.75,4.96999979019165,4.710000038146973,4.929999828338623,4.929999828338623,1302879
2020-01-14 13:30:00-05:00,4.934999942779541,4.949999809265137,4.730000019073486,4.800000190734863,4.800000190734863,987007
2020-01-14 14:30:00-05:00,4.800000190734863,4.840000152587891,4.769999980926514,4.800000190734863,4.800000190734863,610890
2020-01-14 15:30:00-05:00,4.800000190734863,4.809999942779541,4.675000190734863,4.704999923706055,4.704999923706055,1523575
2020-01-15 09:30:00-05:00,4.659999847412109,4.730000019073486,4.605000019073486,4.626699924468994,4.626699924468994,650994
2020-01-15 10:30:00-05:00,4.625100135803223,4.650000095367432,4.599999904632568,4.605000019073486,4.605000019073486,522440
2020-01-15 11:30:00-05:00,4.605000019073486,4.610000133514404,4.550000190734863,4.570000171661377,4.570000171661377,821367
2020-01-15 12:30:00-05:00,4.570000171661377,4.619999885559082,4.570000171661377,4.614999771118164,4.614999771118164,385822
2020-01-15 13:30:00-05:00,4.614999771118164,4.704999923706055,4.599999904632568,4.668600082397461,4.668600082397461,552077
2020-01-15 14:30:00-05:00,4.659999847412109,4.670000076293945,4.619999885559082,4.635000228881836,4.635000228881836,572878
2020-01-15 15:30:00-05:00,4.639999866485596,4.639999866485596,4.599999904632568,4.599999904632568,4.599999904632568,974169
2020-01-16 09:30:00-05:00,4.610000133514404,4.710000038146973,4.579999923706055,4.619999885559082,4.619999885559082,563719
2020-01-16 10:30:00-05:00,4.619999885559082,4.650000095367432,4.550000190734863,4.579999923706055,4.579999923706055,616762
2020-01-16 11:30:00-05:00,4.579999923706055,4.610000133514404,4.550000190734863,4.570000171661377,4.570000171661377,570019
2020-01-16 12:30:00-05:00,4.570000171661377,4.590000152587891,4.519999980926514,4.550000190734863,4.550000190734863,426900
2020-01-16 13:30:00-05:00,4.550000190734863,4.637599945068359,4.539999961853027,4.605000019073486,4.605000019073486,667071
2020-01-16 14:30:00-05:00,4.606599807739258,4.619999885559082,4.550000190734863,4.550000190734863,4.550000190734863,329873
2020-01-16 15:30:00-05:00,4.559999942779541,4.659999847412109,4.550000190734863,4.610000133514404,4.610000133514404,867916
2020-01-17 09:30:00-05:00,4.579999923706055,4.739999771118164,4.579999923706055,4.614999771118164,4.614999771118164,796810
2020-01-17 10:30:00-05:00,4.610000133514404,4.619999885559082,4.510000228881836,4.550000190734863,4.550000190734863,389258
2020-01-17 11:30:00-05:00,4.550000190734863,4.635000228881836,4.550000190734863,4.630000114440918,4.630000114440918,362017
2020-01-17 12:30:00-05:00,4.630000114440918,4.710000038146973,4.599999904632568,4.659999847412109,4.659999847412109,509018
2020-01-17 13:30:00-05:00,4.65500020980835,4.735000133514404,4.650000095367432,4.690000057220459,4.690000057220459,590307
2020-01-17 14:30:00-05:00,4.690000057220459,4.75,4.679999828338623,4.724999904632568,4.724999904632568,678943
2020-01-17 15:30:00-05:00,4.724999904632568,4.739999771118164,4.715000152587891,4.739999771118164,4.739999771118164,478579
2020-01-21 09:30:00-05:00,4.739999771118164,4.75,4.550000190734863,4.635000228881836,4.635000228881836,810675
2020-01-21 10:30:00-05:00,4.635000228881836,4.684999942779541,4.559999942779541,4.587200164794922,4.587200164794922,394667
2020-01-21 11:30:00-05:00,4.585000038146973,4.635000228881836,4.579999923706055,4.605000019073486,4.605000019073486,179824
2020-01-21 12:30:00-05:00,4.605000019073486,4.659999847412109,4.6020002365112305,4.625,4.625,369956
2020-01-21 13:30:00-05:00,4.625,4.650000095367432,4.559999942779541,4.640100002288818,4.640100002288818,488627
2020-01-21 14:30:00-05:00,4.644999980926514,4.679999828338623,4.630000114440918,4.650000095367432,4.650000095367432,347170
2020-01-21 15:30:00-05:00,4.659999847412109,4.659999847412109,4.590000152587891,4.59499979019165,4.59499979019165,628988
2020-01-22 09:30:00-05:00,4.550000190734863,4.610000133514404,4.46999979019165,4.5,4.5,655964
2020-01-22 10:30:00-05:00,4.5071001052856445,4.550000190734863,4.460000038146973,4.53000020980835,4.53000020980835,608181
2020-01-22 11:30:00-05:00,4.533400058746338,4.550000190734863,4.491499900817871,4.514999866485596,4.514999866485596,206348
2020-01-22 12:30:00-05:00,4.514999866485596,4.590000152587891,4.5,4.585000038146973,4.585000038146973,196986
2020-01-22 13:30:00-05:00,4.585000038146973,4.610000133514404,4.579999923706055,4.590000152587891,4.590000152587891,197850
2020-01-22 14:30:00-05:00,4.5991997718811035,4.639999866485596,4.579999923706055,4.59499979019165,4.59499979019165,291734
2020-01-22 15:30:00-05:00,4.590000152587891,4.599999904632568,4.550000190734863,4.559999942779541,4.559999942779541,369366
2020-01-23 09:30:00-05:00,4.550000190734863,4.619999885559082,4.460000038146973,4.619999885559082,4.619999885559082,372807
2020-01-23 10:30:00-05:00,4.619999885559082,4.630000114440918,4.570000171661377,4.570000171661377,4.570000171661377,183775
2020-01-23 11:30:00-05:00,4.579999923706055,4.625,4.489999771118164,4.514999866485596,4.514999866485596,232027
2020-01-23 12:30:00-05:00,4.510000228881836,4.590000152587891,4.480000019073486,4.570000171661377,4.570000171661377,185400
2020-01-23 13:30:00-05:00,4.570000171661377,4.630000114440918,4.564700126647949,4.610000133514404,4.610000133514404,184035
2020-01-23 14:30:00-05:00,4.619999885559082,4.639999866485596,4.599999904632568,4.599999904632568,4.599999904632568,167497
2020-01-23 15:30:00-05:00,4.605000019073486,4.619999885559082,4.59499979019165,4.619999885559082,4.619999885559082,351975
2020-01-24 09:30:00-05:00,4.639999866485596,4.639999866485596,4.539999961853027,4.559999942779541,4.559999942779541,314022
2020-01-24 10:30:00-05:00,4.554999828338623,4.554999828338623,4.409999847412109,4.4232001304626465,4.4232001304626465,595815
2020-01-24 11:30:00-05:00,4.422500133514404,4.494999885559082,4.400000095367432,4.434999942779541,4.434999942779541,474916
2020-01-24 12:30:00-05:00,4.440000057220459,4.489999771118164,4.425000190734863,4.438499927520752,4.438499927520752,232524
2020-01-24 13:30:00-05:00,4.434999942779541,4.449999809265137,4.409999847412109,4.431000232696533,4.431000232696533,202132
2020-01-24 14:30:00-05:00,4.440000057220459,4.5,4.360000133514404,4.414999961853027,4.414999961853027,690152
2020-01-24 15:30:00-05:00,4.409999847412109,4.414999961853027,4.25,4.320000171661377,4.320000171661377,1544347
2020-01-27 09:30:00-05:00,4.199999809265137,4.320000171661377,4.159999847412109,4.289999961853027,4.289999961853027,487833
2020-01-27 10:30:00-05:00,4.28000020980835,4.284999847412109,4.21999979019165,4.255000114440918,4.255000114440918,276603
2020-01-27 11:30:00-05:00,4.25,4.289999961853027,4.210000038146973,4.264999866485596,4.264999866485596,317112
2020-01-27 12:30:00-05:00,4.269999980926514,4.320000171661377,4.260000228881836,4.320000171661377,4.320000171661377,159548
2020-01-27 13:30:00-05:00,4.320000171661377,4.349999904632568,4.295000076293945,4.349999904632568,4.349999904632568,181171
2020-01-27 14:30:00-05:00,4.349999904632568,4.349999904632568,4.289999961853027,4.295000076293945,4.295000076293945,164492
2020-01-27 15:30:00-05:00,4.289999961853027,4.309999942779541,4.260000228881836,4.28000020980835,4.28000020980835,368892
2020-01-28 09:30:00-05:00,4.300000190734863,4.300000190734863,4.179999828338623,4.25,4.25,396281
2020-01-28 10:30:00-05:00,4.244999885559082,4.260000228881836,4.179999828338623,4.190000057220459,4.190000057220459,226174
2020-01-28 11:30:00-05:00,4.190000057220459,4.21999979019165,4.179999828338623,4.195000171661377,4.195000171661377,320687
2020-01-28 12:30:00-05:00,4.199999809265137,4.230000019073486,4.190000057220459,4.2245001792907715,4.2245001792907715,175245
2020-01-28 13:30:00-05:00,4.224999904632568,4.239999771118164,4.199999809265137,4.206299781799316,4.206299781799316,130717
2020-01-28 14:30:00-05:00,4.2058000564575195,4.244999885559082,4.199999809265137,4.224999904632568,4.224999904632568,289347
2020-01-28 15:30:00-05:00,4.21999979019165,4.230000019073486,4.190000057220459,4.215000152587891,4.215000152587891,482371
2020-01-29 09:30:00-05:00,4.21999979019165,4.315000057220459,4.164999961853027,4.199999809265137,4.199999809265137,357804
2020-01-29 10:30:00-05:00,4.199999809265137,4.269999980926514,4.179999828338623,4.264999866485596,4.264999866485596,189806
2020-01-29 11:30:00-05:00,4.265100002288818,4.265100002288818,4.175000190734863,4.179999828338623,4.179999828338623,140362
2020-01-29 12:30:00-05:00,4.183199882507324,4.190000057220459,4.150000095367432,4.150000095367432,4.150000095367432,100097
2020-01-29 13:30:00-05:00,4.150000095367432,4.210000038146973,4.150000095367432,4.184999942779541,4.184999942779541,290121
2020-01-29 14:30:00-05:00,4.184999942779541,4.190000057220459,4.150000095367432,4.159999847412109,4.159999847412109,99009
2020-01-29 15:30:00-05:00,4.164999961853027,4.170000076293945,4.130000114440918,4.135000228881836,4.135000228881836,275951
2020-01-30 09:30:00-05:00,4.099999904632568,4.119999885559082,4.010000228881836,4.039999961853027,4.039999961853027,413996
2020-01-30 10:30:00-05:00,4.039999961853027,4.050000190734863,3.9200000762939453,3.940000057220459,3.940000057220459,760852
2020-01-30 11:30:00-05:00,3.944999933242798,3.9749999046325684,3.9200000762939453,3.944999933242798,3.944999933242798,211051
2020-01-30 12:30:00-05:00,3.944999933242798,3.950000047683716,3.884999990463257,3.8949999809265137,3.8949999809265137,387161
2020-01-30 13:30:00-05:00,3.890000104904175,3.9200000762939453,3.884999990463257,3.9100000858306885,3.9100000858306885,324501
2020-01-30 14:30:00-05:00,3.9049999713897705,3.9600000381469727,3.880000114440918,3.934999942779541,3.934999942779541,369637
2020-01-30 15:30:00-05:00,3.930000066757202,3.940000057220459,3.9149999618530273,3.938499927520752,3.938499927520752,465979
2020-01-31 09:30:00-05:00,3.930000066757202,3.940000057220459,3.8399999141693115,3.924999952316284,3.924999952316284,519195
2020-01-31 10:30:00-05:00,3.9200000762939453,3.930000066757202,3.8499999046325684,3.869999885559082,3.869999885559082,251853
2020-01-31 11:30:00-05:00,3.865000009536743,3.940000057220459,3.859999895095825,3.884999990463257,3.884999990463257,413169
2020-01-31 12:30:00-05:00,3.884999990463257,3.890000104904175,3.8399999141693115,3.8499999046325684,3.8499999046325684,148376
2020-01-31 13:30:00-05:00,3.8399999141693115,3.9100000858306885,3.8299999237060547,3.9000000953674316,3.9000000953674316,318186
2020-01-31 14:30:00-05:00,3.9000000953674316,3.930000066757202,3.890000104904175,3.8949999809265137,3.8949999809265137,317413
2020-01-31 15:30:00-05:00,3.890000104904175,3.8949999809265137,3.8350000381469727,3.8499999046325684,3.8499999046325684,595533
2020-02-03 09:30:00-05:00,3.859999895095825,3.9749999046325684,3.8499999046325684,3.950000047683716,3.950000047683716,349920
2020-02-03 10:30:00-05:00,3.940000057220459,3.9800000190734863,3.9247000217437744,3.930000066757202,3.930000066757202,164154
2020-02-03 11:30:00-05:00,3.924999952316284,3.930000066757202,3.884999990463257,3.9000000953674316,3.9000000953674316,278293
2020-02-03 12:30:00-05:00,3.9049999713897705,3.9200000762939453,3.890000104904175,3.9049999713897705,3.9049999713897705,241986
2020-02-03 13:30:00-05:00,3.9049999713897705,3.930000066757202,3.8949999809265137,3.930000066757202,3.930000066757202,170371
2020-02-03 14:30:00-05:00,3.930000066757202,3.9600000381469727,3.9200000762939453,3.930000066757202,3.930000066757202,162445
2020-02-03 15:30:00-05:00,3.934999942779541,3.9600000381469727,3.930000066757202,3.9600000381469727,3.9600000381469727,391685
2020-02-04 09:30:00-05:00,4.014999866485596,4.21999979019165,3.9700000286102295,4.190000057220459,4.190000057220459,749064
2020-02-04 10:30:00-05:00,4.190000057220459,4.210000038146973,4.110000133514404,4.195000171661377,4.195000171661377,474814
2020-02-04 11:30:00-05:00,4.199999809265137,4.199999809265137,4.070000171661377,4.184999942779541,4.184999942779541,565805
2020-02-04 12:30:00-05:00,4.184999942779541,4.25,4.179999828338623,4.243599891662598,4.243599891662598,190513
2020-02-04 13:30:00-05:00,4.244999885559082,4.25,4.190000057220459,4.19379997253418,4.19379997253418,160077
2020-02-04 14:30:00-05:00,4.195000171661377,4.1956000328063965,4.130000114440918,4.135000228881836,4.135000228881836,310237
2020-02-04 15:30:00-05:00,4.135000228881836,4.139999866485596,4.079999923706055,4.079999923706055,4.079999923706055,774934
2020-02-05 09:30:00-05:00,4.150000095367432,4.289999961853027,4.139999866485596,4.184999942779541,4.184999942779541,265617
2020-02-05 10:30:00-05:00,4.179999828338623,4.28000020980835,4.170000076293945,4.264999866485596,4.264999866485596,225881
2020-02-05 11:30:00-05:00,4.260000228881836,4.360000133514404,4.260000228881836,4.335000038146973,4.335000038146973,322896
2020-02-05 12:30:00-05:00,4.335000038146973,4.400000095367432,4.329999923706055,4.380000114440918,4.380000114440918,215820
2020-02-05 13:30:00-05:00,4.385000228881836,4.409999847412109,4.190000057220459,4.190000057220459,4.190000057220459,648551
2020-02-05 14:30:00-05:00,4.190000057220459,4.230000019073486,4.159999847412109,4.190000057220459,4.190000057220459,203996
2020-02-05 15:30:00-05:00,4.190000057220459,4.195000171661377,4.150000095367432,4.190000057220459,4.190000057220459,588596
2020-02-06 09:30:00-05:00,4.199999809265137,4.300000190734863,4.135000228881836,4.164999961853027,4.164999961853027,332022
2020-02-06 10:30:00-05:00,4.170000076293945,4.269999980926514,4.139999866485596,4.264999866485596,4.264999866485596,161634
2020-02-06 11:30:00-05:00,4.269999980926514,4.300000190734863,4.179999828338623,4.244999885559082,4.244999885559082,353353
2020-02-06 12:30:00-05:00,4.25,4.25,4.159999847412109,4.195000171661377,4.195000171661377,167980
2020-02-06 13:30:00-05:00,4.199999809265137,4.210000038146973,4.159999847412109,4.184999942779541,4.184999942779541,139727
2020-02-06 14:30:00-05:00,4.184999942779541,4.190000057220459,4.170000076293945,4.179999828338623,4.179999828338623,86123
2020-02-06 15:30:00-05:00,4.184999942779541,4.184999942779541,4.139999866485596,4.139999866485596,4.139999866485596,153340
2020-02-07 09:30:00-05:00,4.099999904632568,4.130000114440918,3.994999885559082,4.010000228881836,4.010000228881836,263202
2020-02-07 10:30:00-05:00,4.010000228881836,4.014999866485596,3.940000057220459,3.940000057220459,3.940000057220459,246490
2020-02-07 11:30:00-05:00,3.940000057220459,3.950000047683716,3.8350000381469727,3.8798999786376953,3.8798999786376953,584223
2020-02-07 12:30:00-05:00,3.880000114440918,3.9049999713897705,3.819999933242798,3.825000047683716,3.825000047683716,327779
2020-02-07 13:30:00-05:00,3.8264999389648438,3.8399999141693115,3.7699999809265137,3.8299999237060547,3.8299999237060547,503943
2020-02-07 14:30:00-05:00,3.829900026321411,3.859999895095825,3.799999952316284,3.799999952316284,3.799999952316284,241430
2020-02-07 15:30:00-05:00,3.805000066757202,3.8399999141693115,3.7750000953674316,3.809999942779541,3.809999942779541,449240
2020-02-10 09:30:00-05:00,3.8499999046325684,3.859999895095825,3.740000009536743,3.819999933242798,3.819999933242798,611520
2020-02-10 10:30:00-05:00,3.819999933242798,4.099999904632568,3.809999942779541,3.940000057220459,3.940000057220459,841422
2020-02-10 11:30:00-05:00,3.940000057220459,3.9600000381469727,3.8499999046325684,3.890000104904175,3.890000104904175,315412
2020-02-10 12:30:00-05:00,3.884999990463257,3.8949999809265137,3.859999895095825,3.869999885559082,3.869999885559082,185016
2020-02-10 13:30:00-05:00,3.869999885559082,3.9100000858306885,3.859999895095825,3.9049999713897705,3.9049999713897705,211345
2020-02-10 14:30:00-05:00,3.9049999713897705,3.940000057220459,3.9000000953674316,3.9000000953674316,3.9000000953674316,172843
2020-02-10 15:30:00-05:00,3.9049999713897705,3.950000047683716,3.9000000953674316,3.940000057220459,3.940000057220459,309576
2020-02-11 09:30:00-05:00,3.9800000190734863,4.135000228881836,3.950000047683716,4.105000019073486,4.105000019073486,509263
2020-02-11 10:30:00-05:00,4.105000019073486,4.199999809265137,4.105000019073486,4.138500213623047,4.138500213623047,402330
2020-02-11 11:30:00-05:00,4.139999866485596,4.199999809265137,4.110000133514404,4.19320011138916,4.19320011138916,309303
2020-02-11 12:30:00-05:00,4.195000171661377,4.239999771118164,4.159999847412109,4.179999828338623,4.179999828338623,234184
2020-02-11 13:30:00-05:00,4.179999828338623,4.199999809265137,4.03000020980835,4.065000057220459,4.065000057220459,647812
2020-02-11 14:30:00-05:00,4.065000057220459,4.070000171661377,4.03000020980835,4.03000020980835,4.03000020980835,239155
2020-02-11 15:30:00-05:00,4.034999847412109,4.070000171661377,4.010000228881836,4.019999980926514,4.019999980926514,565856
2020-02-12 09:30:00-05:00,4.130000114440918,4.195000171661377,4.070000171661377,4.150000095367432,4.150000095367432,250050
2020-02-12 10:30:00-05:00,4.150000095367432,4.150000095367432,4.079999923706055,4.130000114440918,4.130000114440918,231302
2020-02-12 11:30:00-05:00,4.135000228881836,4.139999866485596,4.090000152587891,4.114999771118164,4.114999771118164,183842
2020-02-12 12:30:00-05:00,4.114999771118164,4.25,4.110000133514404,4.244999885559082,4.244999885559082,404824
2020-02-12 13:30:00-05:00,4.244999885559082,4.300000190734863,4.230000019073486,4.289999961853027,4.289999961853027,341139
2020-02-12 14:30:00-05:00,4.284999847412109,4.510000228881836,4.170000076293945,4.195000171661377,4.195000171661377,2670907
2020-02-12 15:30:00-05:00,4.195000171661377,4.260000228881836,4.190000057220459,4.195000171661377,4.195000171661377,567812
2020-02-13 09:30:00-05:00,4.119999885559082,4.260000228881836,4.110000133514404,4.139999866485596,4.139999866485596,466812
2020-02-13 10:30:00-05:00,4.135000228881836,4.150000095367432,4.070000171661377,4.090000152587891,4.090000152587891,285116
2020-02-13 11:30:00-05:00,4.0954999923706055,4.190000057220459,4.090000152587891,4.170000076293945,4.170000076293945,314206
2020-02-13 12:30:00-05:00,4.164999961853027,4.170000076293945,4.090000152587891,4.130000114440918,4.130000114440918,242441
2020-02-13 13:30:00-05:00,4.130000114440918,4.159999847412109,4.119999885559082,4.1417999267578125,4.1417999267578125,132285
2020-02-13 14:30:00-05:00,4.139999866485596,4.159999847412109,4.130000114440918,4.15500020980835,4.15500020980835,124425
2020-02-13 15:30:00-05:00,4.150000095367432,4.159999847412109,4.110000133514404,4.119999885559082,4.119999885559082,296323
2020-02-14 09:30:00-05:00,4.099999904632568,4.190000057220459,4.050000190734863,4.059999942779541,4.059999942779541,352856
2020-02-14 10:30:00-05:00,4.050000190734863,4.105000019073486,4.03000020980835,4.065000057220459,4.065000057220459,210792
2020-02-14 11:30:00-05:00,4.059999942779541,4.099999904632568,4.054999828338623,4.074999809265137,4.074999809265137,150176
2020-02-14 12:30:00-05:00,4.078499794006348,4.119999885559082,4.070000171661377,4.110000133514404,4.110000133514404,172118
2020-02-14 13:30:00-05:00,4.110000133514404,4.110000133514404,4.050000190734863,4.065000057220459,4.065000057220459,142296
2020-02-14 14:30:00-05:00,4.065000057220459,4.065000057220459,4.03000020980835,4.045000076293945,4.045000076293945,159813
2020-02-14 15:30:00-05:00,4.039999961853027,4.050000190734863,4.019999980926514,4.019999980926514,4.019999980926514,307708
2020-02-18 09:30:00-05:00,4.0,4.050000190734863,3.9600000381469727,3.9800000190734863,3.9800000190734863,330504
2020-02-18 10:30:00-05:00,3.9749999046325684,4.03000020980835,3.9700000286102295,4.03000020980835,4.03000020980835,127632
2020-02-18 11:30:00-05:00,4.019999980926514,4.070000171661377,3.984999895095825,3.990000009536743,3.990000009536743,316702
2020-02-18 12:30:00-05:00,3.984999895095825,4.03000020980835,3.984999895095825,4.03000020980835,4.03000020980835,104083
2020-02-18 13:30:00-05:00,4.025000095367432,4.059999942779541,4.0,4.059999942779541,4.059999942779541,161848
2020-02-18 14:30:00-05:00,4.054999828338623,4.070000171661377,4.050000190734863,4.070000171661377,4.070000171661377,115534
2020-02-18 15:30:00-05:00,4.065000057220459,4.079999923706055,4.050000190734863,4.059999942779541,4.059999942779541,196859
2020-02-19 09:30:00-05:00,4.059999942779541,4.099999904632568,3.9149999618530273,3.930000066757202,3.930000066757202,405985
