Date,Open,High,Low,Close,Adj Close,Volume
2020-01-24 10:30:00-05:00,6.675000190734863,6.760000228881836,6.664999961853027,6.710000038146973,6.710000038146973,671242
2020-01-24 11:30:00-05:00,6.710000038146973,6.715000152587891,6.590000152587891,6.614999771118164,6.614999771118164,542805
2020-01-24 12:30:00-05:00,6.610000133514404,6.650000095367432,6.599999904632568,6.619900226593018,6.619900226593018,258650
2020-01-24 13:30:00-05:00,6.614999771118164,6.614999771118164,6.550000190734863,6.550000190734863,6.550000190734863,329531
2020-01-24 14:30:00-05:00,6.559999942779541,6.619999885559082,6.553500175476074,6.60099983215332,6.60099983215332,331404
2020-01-24 15:30:00-05:00,6.599999904632568,6.610000133514404,6.579999923706055,6.590000152587891,6.590000152587891,364856
2020-01-27 09:30:00-05:00,6.399799823760986,6.400000095367432,6.119999885559082,6.34499979019165,6.34499979019165,2720821
2020-01-27 10:30:00-05:00,6.34499979019165,6.364999771118164,6.224999904632568,6.25,6.25,677940
2020-01-27 11:30:00-05:00,6.242499828338623,6.349999904632568,6.242499828338623,6.324999809265137,6.324999809265137,443778
2020-01-27 12:30:00-05:00,6.329999923706055,6.340000152587891,6.260000228881836,6.275000095367432,6.275000095367432,614885
2020-01-27 13:30:00-05:00,6.269999980926514,6.295000076293945,6.239999771118164,6.255000114440918,6.255000114440918,517361
2020-01-27 14:30:00-05:00,6.255000114440918,6.269999980926514,6.199999809265137,6.244999885559082,6.244999885559082,815425
2020-01-27 15:30:00-05:00,6.244999885559082,6.269999980926514,6.230000019073486,6.260000228881836,6.260000228881836,825251
2020-01-28 09:30:00-05:00,6.309999942779541,6.389999866485596,6.290200233459473,6.389999866485596,6.389999866485596,777845
2020-01-28 10:30:00-05:00,6.380000114440918,6.380000114440918,6.349999904632568,6.360000133514404,6.360000133514404,233241
2020-01-28 11:30:00-05:00,6.369900226593018,6.380000114440918,6.349999904632568,6.380000114440918,6.380000114440918,149546
2020-01-28 12:30:00-05:00,6.380000114440918,6.380000114440918,6.340000152587891,6.364999771118164,6.364999771118164,272030
2020-01-28 13:30:00-05:00,6.360000133514404,6.409999847412109,6.360000133514404,6.400000095367432,6.400000095367432,254130
2020-01-28 14:30:00-05:00,6.40369987487793,6.420000076293945,6.389999866485596,6.40500020980835,6.40500020980835,350815
2020-01-28 15:30:00-05:00,6.40500020980835,6.429999828338623,6.40500020980835,6.420000076293945,6.420000076293945,279483
2020-01-29 09:30:00-05:00,6.460000038146973,6.46999979019165,6.335000038146973,6.389999866485596,6.389999866485596,487822
2020-01-29 10:30:00-05:00,6.380000114440918,6.400000095367432,6.360000133514404,6.385000228881836,6.385000228881836,197276
2020-01-29 11:30:00-05:00,6.380000114440918,6.409999847412109,6.360000133514404,6.393899917602539,6.393899917602539,239698
2020-01-29 12:30:00-05:00,6.400000095367432,6.420000076293945,6.389999866485596,6.40500020980835,6.40500020980835,159107
2020-01-29 13:30:00-05:00,6.409999847412109,6.420000076293945,6.400000095367432,6.4019999504089355,6.4019999504089355,99369
2020-01-29 14:30:00-05:00,6.40500020980835,6.40500020980835,6.349999904632568,6.364999771118164,6.364999771118164,450558
2020-01-29 15:30:00-05:00,6.364999771118164,6.369999885559082,6.340000152587891,6.340000152587891,6.340000152587891,200441
2020-01-30 09:30:00-05:00,6.260000228881836,6.320000171661377,6.230000019073486,6.244999885559082,6.244999885559082,1391374
2020-01-30 10:30:00-05:00,6.239999771118164,6.25,6.159999847412109,6.248700141906738,6.248700141906738,421021
2020-01-30 11:30:00-05:00,6.25,6.260000228881836,6.204400062561035,6.207699775695801,6.207699775695801,286940
2020-01-30 12:30:00-05:00,6.210000038146973,6.210999965667725,6.162899971008301,6.179999828338623,6.179999828338623,308471
2020-01-30 13:30:00-05:00,6.179999828338623,6.215000152587891,6.172399997711182,6.210000038146973,6.210000038146973,219492
2020-01-30 14:30:00-05:00,6.210000038146973,6.25,6.199999809265137,6.239999771118164,6.239999771118164,343151
2020-01-30 15:30:00-05:00,6.244999885559082,6.25,6.239999771118164,6.25,6.25,334089
2020-01-31 09:30:00-05:00,6.21999979019165,6.255000114440918,6.130000114440918,6.170000076293945,6.170000076293945,1002992
2020-01-31 10:30:00-05:00,6.159999847412109,6.170000076293945,6.090000152587891,6.114999771118164,6.114999771118164,561064
2020-01-31 11:30:00-05:00,6.119999885559082,6.179999828338623,6.079999923706055,6.150000095367432,6.150000095367432,423093
2020-01-31 12:30:00-05:00,6.151599884033203,6.15500020980835,6.0746002197265625,6.079999923706055,6.079999923706055,350409
2020-01-31 13:30:00-05:00,6.074999809265137,6.130000114440918,6.059999942779541,6.099999904632568,6.099999904632568,368981
2020-01-31 14:30:00-05:00,6.099999904632568,6.139999866485596,6.079999923706055,6.079999923706055,6.079999923706055,383564
2020-01-31 15:30:00-05:00,6.085000038146973,6.099999904632568,6.059999942779541,6.097599983215332,6.097599983215332,499680
2020-02-03 09:30:00-05:00,6.130000114440918,6.210000038146973,6.090000152587891,6.204899787902832,6.204899787902832,975047
2020-02-03 10:30:00-05:00,6.210000038146973,6.215000152587891,6.150000095367432,6.15500020980835,6.15500020980835,349652
2020-02-03 11:30:00-05:00,6.15500020980835,6.199999809265137,6.119999885559082,6.184999942779541,6.184999942779541,354725
2020-02-03 12:30:00-05:00,6.184999942779541,6.210000038146973,6.170000076293945,6.184999942779541,6.184999942779541,330631
2020-02-03 13:30:00-05:00,6.179999828338623,6.190000057220459,6.130000114440918,6.1834001541137695,6.1834001541137695,893169
2020-02-03 14:30:00-05:00,6.184999942779541,6.210000038146973,6.179999828338623,6.199999809265137,6.199999809265137,214221
2020-02-03 15:30:00-05:00,6.199999809265137,6.229899883270264,6.190000057220459,6.204999923706055,6.204999923706055,464326
2020-02-04 09:30:00-05:00,6.329999923706055,6.360000133514404,6.230000019073486,6.2845001220703125,6.2845001220703125,1422893
2020-02-04 10:30:00-05:00,6.284999847412109,6.300000190734863,6.239999771118164,6.25,6.25,708173
2020-02-04 11:30:00-05:00,6.25,6.27810001373291,6.230000019073486,6.255000114440918,6.255000114440918,717572
2020-02-04 12:30:00-05:00,6.25,6.260000228881836,6.21999979019165,6.230000019073486,6.230000019073486,328842
2020-02-04 13:30:00-05:00,6.230000019073486,6.239999771118164,6.179999828338623,6.195000171661377,6.195000171661377,783969
2020-02-04 14:30:00-05:00,6.190000057220459,6.219099998474121,6.150000095367432,6.190100193023682,6.190100193023682,1533299
2020-02-04 15:30:00-05:00,6.190000057220459,6.199999809265137,6.139999866485596,6.150000095367432,6.150000095367432,1517327
2020-02-05 09:30:00-05:00,6.190000057220459,6.300000190734863,6.170000076293945,6.21999979019165,6.21999979019165,1090546
2020-02-05 10:30:00-05:00,6.215000152587891,6.230000019073486,6.170000076293945,6.224999904632568,6.224999904632568,597386
2020-02-05 11:30:00-05:00,6.225599765777588,6.239999771118164,6.190000057220459,6.199999809265137,6.199999809265137,596594
2020-02-05 12:30:00-05:00,6.199999809265137,6.235000133514404,6.179999828338623,6.190000057220459,6.190000057220459,1003749
2020-02-05 13:30:00-05:00,6.190000057220459,6.208099842071533,6.170000076293945,6.184999942779541,6.184999942779541,602053
2020-02-05 14:30:00-05:00,6.190000057220459,6.21999979019165,6.170000076293945,6.184999942779541,6.184999942779541,1353977
2020-02-05 15:30:00-05:00,6.184999942779541,6.210000038146973,6.170000076293945,6.199999809265137,6.199999809265137,631501
2020-02-06 09:30:00-05:00,6.210000038146973,6.230000019073486,6.150000095367432,6.190000057220459,6.190000057220459,749517
2020-02-06 10:30:00-05:00,6.190000057220459,6.210000038146973,6.1645002365112305,6.195000171661377,6.195000171661377,380511
2020-02-06 11:30:00-05:00,6.195000171661377,6.21999979019165,6.150000095367432,6.175000190734863,6.175000190734863,664652
2020-02-06 12:30:00-05:00,6.170000076293945,6.179999828338623,6.130000114440918,6.139999866485596,6.139999866485596,357221
2020-02-06 13:30:00-05:00,6.139999866485596,6.159999847412109,6.130000114440918,6.15500020980835,6.15500020980835,408878
2020-02-06 14:30:00-05:00,6.15500020980835,6.164999961853027,6.139999866485596,6.139999866485596,6.139999866485596,347129
2020-02-06 15:30:00-05:00,6.144999980926514,6.159999847412109,6.130000114440918,6.130000114440918,6.130000114440918,664443
2020-02-07 09:30:00-05:00,6.110000133514404,6.119999885559082,6.050000190734863,6.099999904632568,6.099999904632568,993086
2020-02-07 10:30:00-05:00,6.101600170135498,6.110000133514404,6.059999942779541,6.090000152587891,6.090000152587891,311832
2020-02-07 11:30:00-05:00,6.091899871826172,6.150000095367432,6.090000152587891,6.105000019073486,6.105000019073486,625160
2020-02-07 12:30:00-05:00,6.099999904632568,6.114999771118164,6.079999923706055,6.090000152587891,6.090000152587891,554036
2020-02-07 13:30:00-05:00,6.090000152587891,6.090000152587891,6.045000076293945,6.054999828338623,6.054999828338623,940477
2020-02-07 14:30:00-05:00,6.054999828338623,6.070000171661377,6.019999980926514,6.023399829864502,6.023399829864502,706318
2020-02-07 15:30:00-05:00,6.019999980926514,6.03000020980835,6.019999980926514,6.019999980926514,6.019999980926514,444064
2020-02-10 09:30:00-05:00,6.010000228881836,6.050000190734863,5.954999923706055,6.014999866485596,6.014999866485596,634685
2020-02-10 10:30:00-05:00,6.010000228881836,6.070000171661377,6.010000228881836,6.054999828338623,6.054999828338623,537189
2020-02-10 11:30:00-05:00,6.050000190734863,6.110000133514404,6.050000190734863,6.090000152587891,6.090000152587891,670125
2020-02-10 12:30:00-05:00,6.085000038146973,6.099999904632568,6.059999942779541,6.090000152587891,6.090000152587891,279984
2020-02-10 13:30:00-05:00,6.09499979019165,6.099999904632568,6.070000171661377,6.085000038146973,6.085000038146973,550517
2020-02-10 14:30:00-05:00,6.085000038146973,6.09499979019165,6.045000076293945,6.050000190734863,6.050000190734863,533070
2020-02-10 15:30:00-05:00,6.054999828338623,6.079999923706055,6.050000190734863,6.050000190734863,6.050000190734863,567275
2020-02-11 09:30:00-05:00,6.099999904632568,6.170000076293945,6.059999942779541,6.164999961853027,6.164999961853027,1684012
2020-02-11 10:30:00-05:00,6.159999847412109,6.210000038146973,6.150000095367432,6.15500020980835,6.15500020980835,963031
2020-02-11 11:30:00-05:00,6.15500020980835,6.159999847412109,6.099999904632568,6.159999847412109,6.159999847412109,526277
2020-02-11 12:30:00-05:00,6.15500020980835,6.179999828338623,6.139999866485596,6.164999961853027,6.164999961853027,501491
2020-02-11 13:30:00-05:00,6.170000076293945,6.170000076293945,6.130000114440918,6.130000114440918,6.130000114440918,501123
2020-02-11 14:30:00-05:00,6.139999866485596,6.179999828338623,6.130000114440918,6.170000076293945,6.170000076293945,645645
2020-02-11 15:30:00-05:00,6.170000076293945,6.210000038146973,6.170000076293945,6.195000171661377,6.195000171661377,873984
2020-02-12 09:30:00-05:00,6.25,6.28000020980835,6.159999847412109,6.210000038146973,6.210000038146973,953058
2020-02-12 10:30:00-05:00,6.210000038146973,6.230000019073486,6.159999847412109,6.170000076293945,6.170000076293945,465654
2020-02-12 11:30:00-05:00,6.170000076293945,6.179999828338623,6.139999866485596,6.159999847412109,6.159999847412109,452673
2020-02-12 12:30:00-05:00,6.159999847412109,6.175000190734863,6.139999866485596,6.144999980926514,6.144999980926514,339220
2020-02-12 13:30:00-05:00,6.144999980926514,6.159999847412109,6.119999885559082,6.150000095367432,6.150000095367432,373740
2020-02-12 14:30:00-05:00,6.150000095367432,6.150000095367432,6.079999923706055,6.085000038146973,6.085000038146973,1080223
2020-02-12 15:30:00-05:00,6.079999923706055,6.099999904632568,6.070000171661377,6.070000171661377,6.070000171661377,891467
2020-02-13 09:30:00-05:00,6.039999961853027,6.039999961853027,5.949999809265137,6.005000114440918,6.005000114440918,1019755
2020-02-13 10:30:00-05:00,6.005000114440918,6.010000228881836,5.980000019073486,6.0,6.0,312538
2020-02-13 11:30:00-05:00,6.0,6.03000020980835,5.989999771118164,6.03000020980835,6.03000020980835,313383
2020-02-13 12:30:00-05:00,6.025000095367432,6.03000020980835,5.980000019073486,6.005000114440918,6.005000114440918,681324
2020-02-13 13:30:00-05:00,6.005000114440918,6.019999980926514,5.991600036621094,5.996600151062012,5.996600151062012,311768
2020-02-13 14:30:00-05:00,5.994999885559082,6.0,5.980000019073486,5.980000019073486,5.980000019073486,186085
2020-02-13 15:30:00-05:00,5.980000019073486,6.0,5.980000019073486,5.994999885559082,5.994999885559082,392593
2020-02-14 09:30:00-05:00,6.0,6.010000228881836,5.900000095367432,5.9070000648498535,5.9070000648498535,954967
2020-02-14 10:30:00-05:00,5.900000095367432,5.949999809265137,5.869999885559082,5.894999980926514,5.894999980926514,728696
2020-02-14 11:30:00-05:00,5.894999980926514,5.900000095367432,5.860000133514404,5.860000133514404,5.860000133514404,635954
2020-02-14 12:30:00-05:00,5.860000133514404,5.869999885559082,5.820000171661377,5.829999923706055,5.829999923706055,608184
2020-02-14 13:30:00-05:00,5.840000152587891,5.869999885559082,5.789999961853027,5.857500076293945,5.857500076293945,1206903
2020-02-14 14:30:00-05:00,5.860000133514404,5.889999866485596,5.829999923706055,5.831900119781494,5.831900119781494,335070
2020-02-14 15:30:00-05:00,5.835000038146973,5.840000152587891,5.809999942779541,5.829999923706055,5.829999923706055,552658
2020-02-18 09:30:00-05:00,5.860000133514404,6.22629976272583,5.840000152587891,6.170000076293945,6.170000076293945,3578902
2020-02-18 10:30:00-05:00,6.15500020980835,6.199999809265137,6.034999847412109,6.111800193786621,6.111800193786621,3807371
2020-02-18 11:30:00-05:00,6.114999771118164,6.150000095367432,6.049799919128418,6.130000114440918,6.130000114440918,1459522
2020-02-18 12:30:00-05:00,6.139999866485596,6.164999961853027,6.079999923706055,6.09499979019165,6.09499979019165,891987
2020-02-18 13:30:00-05:00,6.090000152587891,6.119999885559082,6.039999961853027,6.099999904632568,6.099999904632568,801234
2020-02-18 14:30:00-05:00,6.094600200653076,6.117300033569336,6.059999942779541,6.09499979019165,6.09499979019165,1302470
2020-02-18 15:30:00-05:00,6.09499979019165,6.110000133514404,6.090000152587891,6.09499979019165,6.09499979019165,864292
2020-02-19 09:30:00-05:00,6.170000076293945,6.239999771118164,6.099999904632568,6.105000019073486,6.105000019073486,2373755
2020-02-19 10:30:00-05:00,6.099999904632568,6.125,6.090000152587891,6.113399982452393,6.113399982452393,739347
2020-02-19 11:30:00-05:00,6.114999771118164,6.170000076293945,6.110000133514404,6.164999961853027,6.164999961853027,740063
